mros-visit1-aa2737
Whole Night (hrs): 10.545278		SleepStage2 (hrs): 5.416667
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
1856,12.487805,0.800780,53.406577,6.658667
1857,12.000000,2.000000,101.350423,6.665611
1858,11.377778,0.703120,58.632792,6.667056
1859,12.549020,0.398440,42.740520,6.668472
1860,12.190476,0.902340,52.857252,6.672417
1861,12.000000,0.500000,48.073548,6.673694
1862,13.356522,0.898440,65.049210,6.676833
1863,12.709220,1.101600,80.720226,6.678028
1864,13.298701,0.601560,47.455558,6.680278
1865,12.000000,1.000000,51.865415,6.682194
1866,12.000000,0.500000,51.209277,6.683167
1867,12.000000,0.500000,50.057221,6.685167
1868,12.427184,0.402340,53.597314,6.685389
1869,11.636364,0.601560,51.705196,6.685806
1870,12.000000,0.500000,56.519417,6.686278
1871,12.487805,0.800780,47.074083,6.688139
1872,11.712418,0.597660,36.682689,6.689194
1873,12.487805,0.800780,46.372168,6.690694
1874,12.508143,1.199200,57.503624,6.691306
1875,12.000000,1.000000,40.672923,6.692250
1876,13.298701,0.300780,40.650034,6.693278
1877,11.636364,0.601560,59.510185,6.693444
1878,12.000000,0.500000,36.934463,6.694528
1879,12.871508,0.699220,61.791409,6.697806
1880,12.190476,0.902340,52.300298,6.701167
1881,12.337349,1.296900,80.254826,6.701972
1882,12.487805,0.800780,50.667582,6.702917
1883,13.298701,0.300780,39.391165,6.704861
1884,12.000000,0.500000,45.067521,6.710556
1885,12.000000,0.500000,36.820020,6.712833
1886,12.000000,0.500000,44.876783,6.714611
1887,12.300300,1.300800,90.470741,6.717056
1888,12.487805,0.800780,50.240330,6.718056
1889,12.709220,1.101600,50.049592,6.720000
1890,12.508143,1.199200,46.654459,6.721472
1891,12.508143,1.199200,76.516365,6.722667
1892,12.000000,1.000000,60.685130,6.725861
1893,13.356522,0.898440,54.077974,6.737667
1894,12.800000,0.703120,46.211948,6.743722
1895,12.000000,0.500000,35.797665,6.744861
1896,14.961039,0.601560,56.191348,6.746167
1897,12.666667,1.500000,72.739757,6.747333
1898,12.000000,0.500000,44.449531,6.750194
1899,12.709220,1.101600,64.690623,6.752361
1900,12.666667,1.500000,47.760739,6.754111
1901,13.298701,0.601560,52.887770,6.754861
1902,11.712418,0.597660,34.988937,6.756556
1903,11.712418,0.597660,61.959258,6.757444
1904,12.549020,0.398440,32.951858,6.759028
1905,12.709220,1.101600,55.008774,6.759972
1906,13.000000,1.000000,62.142367,6.761694
1907,12.487805,1.601600,76.211185,6.764444
1908,12.000000,0.500000,39.917601,6.766306
1909,12.243478,0.898440,61.577783,6.766667
1910,12.487805,0.800780,59.563592,6.768889
1911,12.549020,0.398440,30.640116,6.773639
1912,12.467532,1.203100,57.694362,6.779694
1913,12.000000,0.500000,40.695811,6.781000
1914,12.000000,1.000000,63.088426,6.782222
1915,13.298701,0.601560,49.225605,6.782778
1916,11.636364,0.601560,48.950942,6.786861
1917,12.216920,1.800800,55.817502,6.787611
1918,13.298701,0.300780,32.875563,6.791944
1919,13.000000,1.000000,59.395743,6.793639
1920,12.467532,1.203100,78.904402,6.794556
1921,13.298701,0.601560,49.721523,6.802889
1922,12.122563,1.402300,86.884871,6.806917
1923,14.000000,0.500000,40.939956,6.810611
1924,12.115226,1.898400,66.651408,6.811694
1925,13.298701,0.902340,78.126192,6.812750
1926,13.298701,0.601560,56.900893,6.813806
1927,12.000000,0.500000,45.891508,6.815833
1928,13.385621,0.597660,55.649653,6.819528
1929,12.487805,0.800780,48.592355,6.822000
1930,13.112195,1.601600,55.573358,6.823389
1931,12.754448,1.097700,73.197528,6.824472
1932,12.800000,0.703120,51.132982,6.825250
1933,12.190476,0.902340,55.992981,6.831306
1934,12.487805,0.800780,44.594491,6.834583
1935,13.298701,0.902340,53.131914,6.835111
1936,12.487805,0.800780,45.334554,6.837083
1937,12.190476,0.902340,63.157092,6.841722
1938,12.487805,0.800780,44.274052,6.844806
1939,12.800000,0.703120,62.134737,6.845528
1940,14.000000,0.500000,60.463874,6.855278
1941,11.239024,0.800780,54.718853,6.855917
1942,13.385621,0.597660,60.540169,6.858083
1943,13.736585,0.800780,69.382773,6.858333
1944,12.709220,1.101600,51.781491,6.862056
1945,13.298701,0.601560,59.426261,6.863111
1946,13.000000,1.000000,41.969940,6.867000
1947,12.190476,0.902340,42.763409,6.868028
1948,12.190476,0.902340,51.186389,6.868944
1949,12.549020,0.796880,54.032197,6.871000
1950,13.000000,1.000000,57.991913,6.879750
1951,12.190476,0.902340,54.200046,6.882889
1952,13.000000,1.000000,78.049897,6.886500
1953,12.549020,0.398440,52.323186,6.890167
1954,14.469565,0.898440,53.765164,6.893000
1955,12.000000,0.500000,40.711070,6.897028
1956,13.736585,0.800780,52.750439,6.900333
1957,13.385621,0.597660,44.007019,6.900861
1958,14.000000,0.500000,45.815213,6.901806
1959,10.000000,0.500000,46.051728,6.905028
1960,12.518337,1.597700,62.981613,6.906750
1961,13.342020,1.199200,51.865415,6.911333
1962,12.000000,0.500000,52.452888,6.917333
1963,12.754448,1.097700,48.310063,6.917944
1964,12.300300,1.300800,81.666285,6.918611
1965,12.243478,0.898440,64.133669,6.919167
1966,12.427184,0.402340,47.981994,6.921167
1967,12.871508,0.699220,44.373236,6.922167
1968,12.487805,0.800780,43.266957,6.922833
1969,12.549020,0.398440,39.719234,6.923889
1970,12.190476,0.902340,57.434958,6.926500
1971,12.427184,0.402340,44.541085,6.927000
1972,12.000000,0.500000,58.510719,6.927889
1973,12.508143,1.199200,39.749752,6.929389
1974,12.487805,0.800780,54.131380,6.930528
1975,12.330275,1.703100,64.255741,6.931361
1976,12.000000,1.500000,75.226978,6.932528
1977,12.487805,0.800780,34.004730,6.933889
1978,11.441341,0.699220,46.761273,6.936167
1979,11.441341,0.699220,33.813993,6.938361
1980,12.000000,0.500000,34.935531,6.939889
1981,12.000000,0.500000,42.755779,6.941056
1982,12.487805,0.800780,46.952010,6.941806
1983,12.243478,0.898440,42.824445,6.942806
1984,12.549020,0.796880,52.506294,6.943778
1985,12.508143,1.199200,61.867704,6.944889
1986,12.300300,1.300800,58.632792,6.946444
1987,12.000000,0.500000,53.757534,6.948167
1988,11.636364,0.601560,45.029374,6.949167
1989,12.871508,0.699220,51.506828,6.950583
1990,12.000000,1.000000,74.876020,6.952500
1991,13.000000,1.000000,51.415274,6.957722
1992,12.243478,0.898440,71.206226,6.958639
1993,12.487805,0.800780,75.211719,6.959278
1994,12.549020,0.398440,42.374304,6.959861
1995,12.000000,0.500000,56.946670,6.962083
1996,12.000000,1.000000,74.830243,6.965639
1997,12.871508,0.699220,58.152132,6.970556
1998,13.000000,1.000000,44.769970,6.971806
1999,11.636364,0.601560,52.536812,6.973750
2000,12.000000,0.500000,39.688716,6.975694
2001,12.871508,0.699220,62.081331,6.976611
2002,12.871508,0.699220,41.969940,6.978611
2003,12.000000,0.500000,48.348211,6.980500
2004,13.000000,1.000000,60.654612,6.981889
2005,12.487805,0.800780,56.549935,6.983694
2006,12.487805,0.800780,83.634699,6.984528
2007,12.487805,0.800780,54.726482,6.988028
2008,12.709220,1.101600,64.232853,6.989222
2009,13.298701,0.300780,37.590600,6.990667
2010,13.112195,1.601600,76.775769,6.995417
2011,12.549020,0.398440,44.998856,6.997528
2012,12.427184,0.402340,42.740520,7.003250
2013,11.712418,0.597660,56.290532,7.005861
2014,12.243478,0.898440,48.821241,7.006333
2015,12.508143,1.199200,69.741360,7.008472
2016,12.487805,0.800780,63.859007,7.010194
2017,12.000000,1.000000,66.361486,7.011306
2018,12.709220,1.101600,64.354925,7.013472
2019,13.385621,0.597660,38.048371,7.014389
2020,12.871508,0.699220,32.013428,7.023500
2021,13.000000,1.000000,62.272068,7.024778
2022,12.709220,1.101600,64.797436,7.027750
2023,14.000000,0.500000,36.133364,7.029083
2024,13.298701,0.300780,38.277256,7.029861
2025,13.298701,0.902340,60.296025,7.031028
2026,12.487805,0.800780,59.967956,7.033444
2027,13.000000,1.000000,48.706798,7.034583
2028,13.356522,0.898440,44.647898,7.035583
2029,12.300300,1.300800,57.122148,7.036778
2030,12.508143,1.199200,56.191348,7.037722
2031,12.300300,1.300800,65.079728,7.040278
2032,13.298701,0.300780,36.461433,7.042083
2033,12.800000,0.703120,43.274586,7.042611
2034,12.871508,0.699220,55.397879,7.044611
2035,12.549020,0.796880,46.784161,7.054472
2036,12.709220,1.101600,65.522240,7.055056
2037,12.871508,0.699220,37.575341,7.056111
2038,13.298701,0.601560,42.648966,7.057000
2039,13.069069,1.300800,64.393072,7.058333
2040,12.300300,1.300800,78.484779,7.059361
2041,14.961039,0.601560,58.838788,7.059833
2042,12.467532,1.203100,51.941711,7.061361
2043,12.000000,0.500000,50.591287,7.063500
2044,12.000000,1.500000,68.795300,7.065111
2045,13.298701,0.601560,58.243687,7.065833
2046,11.636364,0.601560,50.217441,7.076389
2047,12.549020,0.398440,38.948653,7.076694
2048,12.000000,1.000000,51.247425,7.081139
2049,12.487805,0.800780,75.753414,7.085611
2050,11.441341,0.699220,68.314641,7.087444
2051,12.000000,1.000000,69.375143,7.088083
2052,12.871508,0.699220,66.437781,7.090222
2053,12.549020,0.796880,84.130617,7.091694
2054,12.000000,0.500000,49.317159,7.097028
2055,12.487805,0.800780,74.494545,7.097306
2056,11.712418,0.597660,52.628367,7.100500
2057,14.301676,0.699220,51.888304,7.100722
2058,13.000000,1.000000,61.951629,7.109528
2059,14.000000,0.500000,39.574273,7.112500
2060,15.058824,0.398440,36.316472,7.113972
2061,13.298701,0.300780,39.024949,7.115667
2062,12.427184,0.402340,59.533074,7.117417
2063,12.800000,0.703120,74.975204,7.118722
2064,13.000000,1.000000,57.000076,7.122528
2065,14.912621,0.402340,33.157855,7.123111
2066,12.000000,0.500000,44.510567,7.130389
2067,12.871508,0.699220,39.833677,7.131111
2068,12.871508,0.699220,70.977340,7.133833
2069,12.871508,0.699220,63.256275,7.135278
2070,12.549020,0.398440,35.072862,7.137667
2071,12.835655,1.402300,59.197375,7.138806
2072,13.000000,1.000000,48.210880,7.145500
2073,12.427184,0.402340,42.572671,7.146583
2074,11.801418,1.101600,45.342184,7.147194
2075,12.487805,0.800780,70.679789,7.148611
2076,13.298701,0.601560,57.122148,7.149722
2077,11.636364,0.601560,43.549248,7.153444
2078,12.000000,1.000000,58.030060,7.154806
2079,12.871508,0.699220,39.765011,7.157306
2080,12.871508,0.699220,56.412604,7.158361
2081,12.508143,1.199200,57.938506,7.158806
2082,11.636364,0.601560,42.473487,7.159861
2083,13.356522,0.898440,49.813077,7.160861
2084,13.356522,0.898440,49.401083,7.165417
2085,12.835655,1.402300,50.797284,7.168250
2086,12.337349,1.296900,67.269398,7.170306
2087,13.000000,1.000000,38.803693,7.172056
2088,12.190476,0.902340,47.447929,7.176222
2089,12.871508,0.699220,42.732891,7.177444
2090,12.427184,0.402340,32.394903,7.179083
2091,12.190476,0.902340,70.725566,7.183111
2092,12.549020,0.398440,31.074998,7.183639
2093,13.298701,0.300780,44.716564,7.185917
2094,12.467532,1.203100,96.841382,7.187611
2095,11.130435,0.898440,59.685664,7.189611
2096,11.636364,0.601560,41.222248,7.190833
2097,13.298701,0.300780,32.188907,7.192000
2098,12.871508,0.699220,48.599985,7.193194
2099,12.549020,0.398440,36.522469,7.196000
2100,11.843416,1.097700,74.685283,7.198000
2101,13.617021,1.101600,68.947890,7.204306
2102,12.709220,1.101600,53.536278,7.208056
2103,11.636364,0.601560,50.362402,7.208889
2104,13.298701,0.300780,31.364920,7.209667
2105,12.666667,1.500000,45.029374,7.210889
2106,12.000000,0.500000,68.772412,7.212139
2107,13.298701,0.300780,39.703975,7.214389
2108,12.709220,1.101600,68.841077,7.219139
2109,13.385621,0.597660,39.322499,7.223000
2110,12.487805,0.800780,68.238346,7.223306
2111,12.190476,0.902340,49.637598,7.225056
2112,13.298701,0.601560,59.693294,7.231306
2113,12.508143,1.199200,59.822995,7.233083
2114,13.298701,0.300780,35.736629,7.236583
2115,12.549020,0.398440,56.374456,7.237528
2116,12.300300,1.300800,71.244373,7.238250
2117,13.000000,1.000000,66.567483,7.242194
2118,10.666667,1.500000,61.966888,7.243972
2119,13.298701,0.601560,49.927520,7.244639
2120,11.130435,0.898440,58.442054,7.244944
2121,14.000000,0.500000,47.188525,7.249278
2122,13.385621,0.597660,52.735180,7.249611
2123,14.000000,0.500000,71.412222,7.252500
2124,12.487805,0.800780,48.302434,7.254556
2125,12.467532,1.203100,59.189746,7.255389
2126,13.000000,1.000000,62.256809,7.256528
2127,12.487805,0.800780,78.034638,7.257194
2128,12.000000,1.500000,74.525063,7.257889
2129,12.871508,0.699220,65.934234,7.260694
2130,13.298701,0.601560,53.749905,7.261083
2131,12.427184,0.402340,44.403754,7.263528
2132,12.871508,0.699220,65.682460,7.267361
2133,12.000000,1.000000,52.574960,7.268083
2134,12.754448,1.097700,44.747082,7.270222
2135,12.337349,1.296900,73.357748,7.271139
2136,13.736585,0.800780,38.879988,7.272917
2137,11.239024,0.800780,68.551156,7.273528
2138,13.385621,0.597660,64.965286,7.280083
2139,13.385621,0.597660,52.674144,7.281472
2140,13.000000,1.000000,63.035019,7.283722
2141,13.069069,1.300800,98.077363,7.291583
2142,13.298701,0.300780,31.265736,7.293389
2143,12.754448,1.097700,68.177310,7.294056
2144,12.000000,1.000000,62.867170,7.295444
2145,11.843416,1.097700,58.434424,7.296000
2146,11.441341,0.699220,43.854429,7.296667
2147,12.190476,0.902340,67.116808,7.299139
2148,12.000000,0.500000,51.979858,7.301194
2149,12.000000,0.500000,47.768368,7.301917
2150,12.427184,0.402340,54.047456,7.306778
2151,12.871508,0.699220,65.201801,7.307389
2152,12.871508,0.699220,53.276875,7.308667
2153,12.000000,0.500000,48.950942,7.310583
2154,14.000000,0.500000,56.603342,7.312750
2155,12.000000,0.500000,43.900206,7.313861
2156,12.871508,0.699220,68.009461,7.317972
2157,9.974026,0.300780,34.119173,7.319528
2158,13.000000,1.000000,71.747921,7.321222
2159,12.549020,0.398440,39.070726,7.322722
2160,12.243478,0.898440,50.141146,7.324472
2161,13.000000,1.000000,57.297627,7.325111
2162,13.342020,1.199200,56.610971,7.326278
2163,12.871508,0.699220,67.811093,7.326750
2164,11.712418,0.597660,62.417029,7.328000
2165,12.549020,0.398440,54.283970,7.328694
2166,12.709220,1.101600,65.812161,7.334694
2167,12.300300,1.300800,52.033265,7.336611
2168,12.508143,1.199200,82.696269,7.349222
2169,12.666667,1.500000,74.898909,7.350306
2170,12.427184,0.402340,49.317159,7.351861
2171,12.709220,1.101600,70.824750,7.353806
2172,12.835655,1.402300,67.566949,7.354778
2173,12.000000,1.000000,50.720989,7.356778
2174,12.487805,0.800780,57.763027,7.357722
2175,12.549020,0.398440,36.743725,7.364806
2176,12.487805,0.800780,61.631189,7.365667
2177,14.000000,0.500000,58.197910,7.367028
2178,13.298701,0.601560,59.960327,7.369000
2179,12.871508,0.699220,59.021897,7.377111
2180,14.912621,0.402340,46.173800,7.379222
2181,12.549020,0.398440,47.966735,7.381472
2182,13.298701,0.601560,45.769436,7.386778
2183,11.801418,1.101600,65.705348,7.387417
2184,13.000000,1.000000,50.682841,7.388611
2185,12.300300,1.300800,73.250935,7.389639
2186,12.300300,1.300800,74.654765,7.391861
2187,14.000000,0.500000,58.472572,7.397694
2188,12.000000,0.500000,36.240177,7.401417
2189,12.427184,0.402340,40.466926,7.403250
2190,13.356522,0.898440,69.665064,7.406250
2191,14.000000,0.500000,43.213550,7.408611
2192,13.333333,1.500000,157.351034,7.415389
2193,13.736585,0.800780,56.389715,7.421722
2194,13.298701,0.300780,35.782406,7.422083
2195,13.298701,0.601560,62.134737,7.434556
2196,13.803922,0.796880,50.133516,7.435722
2197,12.800000,0.703120,52.506294,7.436917
2198,13.000000,1.000000,64.873732,7.438889
2199,12.549020,0.398440,45.197223,7.440306
2200,12.871508,1.398400,69.092851,7.440917
2201,13.298701,0.601560,61.226825,7.441917
2202,14.000000,0.500000,48.401617,7.443417
2203,13.298701,0.300780,44.098573,7.445917
2204,12.190476,0.902340,46.181430,7.447611
2205,13.298701,0.902340,47.951476,7.448528
2206,13.803922,0.796880,49.370565,7.449611
2207,13.617021,1.101600,58.655680,7.450194
2208,13.385621,0.597660,33.432517,7.450639
2209,14.222222,0.703120,45.532921,7.455528
2210,13.000000,1.000000,55.725948,7.456528
2211,14.000000,0.500000,69.558251,7.464083
2212,13.356522,0.898440,56.382086,7.470306
2213,13.298701,0.601560,50.064851,7.475750
2214,12.549020,0.398440,47.318227,7.477500
2215,12.871508,0.699220,49.187457,7.478222
2216,14.000000,0.500000,41.245136,7.478889
2217,12.000000,0.500000,49.378195,7.482472
2218,13.000000,1.000000,58.503090,7.483500
2219,12.754448,1.097700,69.832914,7.485639
2220,12.549020,0.398440,40.207523,7.488000
2221,12.800000,0.703120,48.035401,7.488583
2222,13.298701,0.300780,37.575341,7.494111
2223,12.549020,0.398440,40.245670,7.495861
2224,13.298701,0.902340,64.240482,7.500944
2225,12.000000,0.500000,43.938354,7.501889
2226,13.000000,1.000000,46.974899,7.502417
2227,12.871508,0.699220,54.657816,7.503139
2228,13.000000,1.000000,112.306401,7.504417
2229,12.000000,1.000000,49.301900,7.505361
2230,11.712418,0.597660,41.077287,7.505917
2231,12.156425,1.398400,86.404211,7.506889
2232,11.863415,1.601600,149.675746,7.509278
2233,13.000000,1.000000,67.109178,7.526889
2234,11.712418,0.597660,66.346227,7.534806
2235,13.736585,0.800780,50.728618,7.541583
2236,13.298701,0.601560,48.310063,7.544278
2237,13.298701,0.300780,38.551919,7.545556
2238,12.487805,0.800780,52.429999,7.547694
2239,12.300300,1.300800,68.307012,7.548278
2240,12.487805,0.800780,57.900359,7.549972
2241,12.871508,0.699220,60.952163,7.552139
2242,13.069069,1.300800,64.171817,7.554000
2243,12.518337,1.597700,55.573358,7.556000
2244,12.549020,0.398440,35.706111,7.556750
2245,12.487805,0.800780,49.668116,7.557361
2246,13.736585,0.800780,48.386358,7.559111
2247,14.800000,2.500000,69.611658,7.563222
2248,13.342020,1.199200,63.973449,7.564389
2249,14.400000,2.500000,63.508049,7.566333
2250,13.298701,0.300780,30.212863,7.570500
2251,13.298701,0.300780,33.638514,7.572556
2252,12.427184,0.402340,39.581903,7.573583
2253,14.666667,1.500000,58.731975,7.574722
2254,14.469565,0.898440,45.235370,7.575583
2255,14.000000,0.500000,51.255055,7.576972
2256,13.736585,0.800780,48.439765,7.577278
2257,14.222222,0.703120,36.560616,7.579694
2258,14.469565,0.898440,47.791257,7.582361
2259,11.239024,0.800780,52.910658,7.586917
2260,12.000000,2.000000,70.809491,7.589917
2261,14.000000,1.000000,41.359579,7.591389
2262,12.190476,0.902340,46.967269,7.592417
2263,12.549020,0.398440,46.356909,7.592917
2264,11.319728,2.296900,93.667506,7.594750
2265,12.549020,0.398440,46.387427,7.600500
2266,13.298701,0.601560,46.662089,7.602750
2267,12.871508,0.699220,55.931945,7.605083
2268,13.000000,1.000000,50.438697,7.606722
2269,13.112195,1.601600,71.396963,7.607889
2270,13.000000,1.000000,84.847791,7.609000
2271,12.000000,1.000000,77.134356,7.609361
2272,10.000000,0.500000,70.016022,7.615694
2273,14.400000,2.500000,73.556115,7.618306
2274,13.298701,0.300780,41.641871,7.629222
2275,14.000000,0.500000,68.627451,7.630306
2276,13.385621,0.597660,47.554742,7.631056
2277,14.000000,0.500000,45.548180,7.634389
2278,13.298701,1.203100,58.869306,7.638028
2279,12.000000,0.500000,42.977035,7.638722
2280,14.469565,0.898440,54.978256,7.639861
2281,15.058824,0.398440,48.516060,7.643500
2282,13.069069,1.300800,134.561685,7.646583
2283,13.385621,0.597660,58.396277,7.648000
2284,13.298701,0.300780,42.885481,7.649528
2285,14.301676,0.699220,53.002213,7.653222
2286,12.549020,0.796880,57.381552,7.670861
2287,15.432624,1.101600,65.888457,7.671917
2288,12.666667,1.500000,80.506600,7.674778
2289,14.301676,0.699220,53.444724,7.679444
2290,13.385621,0.597660,53.459983,7.679889
2291,12.549020,0.398440,33.073930,7.694250
2292,12.000000,0.500000,47.013046,7.714833
2293,13.298701,0.300780,34.073396,7.728806
2294,13.298701,0.300780,34.317540,7.730833
2295,13.617021,1.101600,40.444038,7.745944
2296,13.500000,2.000000,49.050126,7.909611
2297,13.298701,0.300780,51.201648,7.921222
2298,14.985366,0.800780,49.729152,7.976111
2299,14.000000,1.000000,61.570153,7.976389
2300,9.974026,0.300780,35.927367,8.007639
2301,13.385621,0.597660,53.276875,8.023500
2302,14.961039,0.601560,59.571221,8.029778
2303,14.000000,0.500000,47.455558,8.032889
2304,13.298701,0.902340,82.070649,8.057833
2305,14.985366,2.402300,406.988632,8.058528
2306,15.000000,1.000000,89.486534,8.070444
2307,12.090349,1.902300,82.635233,8.076083
2308,13.500000,2.000000,77.309834,8.077472
2309,15.646859,2.300800,84.351873,8.081861
2310,10.039216,0.597660,69.260700,8.085306
2311,12.487805,0.800780,58.121614,8.085750
2312,14.000000,0.500000,76.958877,8.089861
2313,13.385621,0.597660,70.809491,8.090083
2314,12.000000,0.500000,47.554742,8.091528
2315,12.169779,2.300800,80.140383,8.095417
2316,13.186501,2.199200,93.377584,8.098056
2317,13.535632,1.699200,64.995804,8.099583
2318,14.000000,0.500000,74.067292,8.102194
2319,14.000000,1.500000,130.609598,8.141889
2320,13.385621,0.597660,79.240101,8.149056
2321,14.396088,1.597700,65.964752,8.152111
2322,13.913043,1.796900,88.815137,8.153917
2323,14.193018,1.902300,315.983825,8.186306
2324,12.358621,1.699200,105.760281,8.451750
2325,11.082251,0.902340,81.422141,8.452333
2326,12.487805,1.601600,80.254826,8.453194
2327,15.301149,1.699200,90.882734,8.482583
2328,12.243478,0.898440,78.126192,8.491194
2329,14.360976,1.601600,67.711910,8.511528
2330,13.298701,0.601560,44.411383,8.523028
2331,14.985366,0.800780,76.012818,8.524278
2332,14.974930,1.402300,89.997711,8.529694
2333,11.770115,1.699200,82.337682,8.534917
2334,14.000000,0.500000,54.947738,8.548889
2335,11.441341,1.398400,59.731441,8.551278
2336,13.882863,1.800800,68.108644,8.556861
2337,13.333333,1.500000,83.962768,8.567583
2338,15.644444,0.703120,86.007477,8.572472
2339,15.731844,0.699220,70.328832,8.577722
2340,11.130435,0.898440,72.625315,8.589806
2341,13.882863,1.800800,88.082704,8.597833
2342,15.058824,0.398440,61.615930,8.604250
2343,11.770115,1.699200,76.554513,8.607778
2344,15.609756,1.601600,91.989014,8.609722
2345,11.294118,0.796880,65.087358,8.611556
2346,14.985366,0.800780,65.812161,8.615389
2347,11.531532,1.300800,70.672160,8.616583
2348,12.487805,1.601600,84.863050,8.619306
2349,14.961039,1.203100,65.102617,8.619833
2350,14.974930,1.402300,75.989929,8.640889
2351,12.000000,2.000000,65.812161,8.652167
2352,9.974026,0.601560,68.261234,8.656361
2353,14.222222,0.703120,88.181888,8.657889
2354,15.582609,1.796900,81.788357,8.662667
2355,13.913043,1.796900,107.774472,8.663222
2356,12.549020,0.796880,97.245747,8.666278
2357,14.666667,1.500000,90.089265,8.674472
2358,14.748971,1.898400,86.037995,8.675361
2359,15.058824,0.597660,54.161898,8.676611
2360,15.000000,2.000000,76.920729,8.677472
2361,12.000000,0.500000,57.099260,8.686139
2362,14.000000,0.500000,51.308461,8.692778
2363,13.069069,1.300800,67.727169,8.695361
2364,14.469565,0.898440,67.528801,8.697722
2365,12.300300,1.300800,76.707103,8.725889
2366,14.985366,0.800780,65.598535,8.740056
2367,11.801418,1.101600,69.535363,8.740611
2368,13.298701,0.902340,83.306630,8.741306
2369,13.736585,0.800780,111.955444,8.742750
2370,13.298701,0.902340,57.587549,8.743167
2371,14.961039,0.601560,56.748302,8.748333
2372,13.586592,1.398400,86.999313,8.752111
2373,14.000000,0.500000,51.636530,8.754222
2374,13.069069,1.300800,61.089494,8.765667
2375,12.000000,0.500000,64.087892,8.773333
2376,14.000000,1.000000,63.752193,8.777639
2377,12.000000,0.500000,55.931945,8.804361
2378,12.122563,1.402300,72.884718,8.804556
2379,13.356522,0.898440,62.958724,8.805083
2380,12.871508,0.699220,59.304189,8.824611
2381,15.432624,1.101600,64.362554,8.825889
2382,11.294118,0.796880,78.889143,8.830583
2383,14.666667,1.500000,78.141451,8.846139
2384,10.840391,1.199200,68.169680,8.848278
2385,15.582609,0.898440,74.280919,8.853972
2386,13.069069,1.300800,64.240482,8.868194
2387,15.016760,1.398400,62.882429,8.883556
2388,15.009772,1.199200,74.097810,8.884056
2389,12.666667,1.500000,73.258564,8.884472
2390,13.600000,2.500000,70.145724,8.886000
2391,14.261838,1.402300,50.591287,8.889278
2392,15.792208,1.203100,85.107195,8.889694
2393,14.400000,2.500000,70.229648,8.890417
2394,13.548747,1.402300,68.223087,8.920889
2395,13.586592,1.398400,55.176623,8.925361
2396,12.871508,0.699220,50.019074,8.951611
2397,13.356522,0.898440,60.357061,8.952250
2398,11.500000,2.000000,81.361105,8.958611
2399,12.000000,0.500000,69.832914,8.960667
2400,15.016760,1.398400,55.611505,8.972306
2401,12.871508,0.699220,50.064851,8.975639
2402,13.736585,0.800780,49.393454,8.990139
2403,12.156425,1.398400,82.787823,8.993611
2404,12.871508,0.699220,71.717403,8.997833
2405,15.058824,0.398440,43.038071,8.998639
2406,9.990244,0.800780,42.885481,8.999250
2407,11.801418,1.101600,60.814832,9.000972
2408,11.712418,0.597660,67.475395,9.001333
2409,14.961039,0.601560,49.881743,9.003667
2410,13.342020,1.199200,69.962615,9.012278
2411,13.298701,0.300780,41.313802,9.016889
2412,12.300300,1.300800,71.244373,9.020694
2413,12.487805,0.800780,60.303655,9.021083
2414,13.736585,0.800780,53.894865,9.021861
2415,13.504587,1.703100,58.449683,9.023583
2416,14.000000,1.000000,81.132219,9.024167
2417,10.550976,1.800800,81.567102,9.029722
2418,15.226766,2.101600,87.663081,9.030278
2419,11.200000,2.500000,80.148013,9.031000
2420,13.736585,0.800780,54.627298,9.032278
2421,11.130435,0.898440,53.612573,9.034333
2422,12.000000,1.000000,72.022583,9.034611
2423,11.266504,1.597700,83.840696,9.035778
2424,10.000000,0.500000,49.271382,9.045500
2425,12.518337,1.597700,64.293889,9.060444
2426,14.301676,0.699220,59.647517,9.061472
2427,12.508143,1.199200,58.846418,9.061861
2428,14.301676,0.699220,53.849088,9.062500
2429,12.000000,0.500000,42.397192,9.062944
2430,13.385621,0.597660,42.488746,9.065917
2431,11.712418,0.597660,48.798352,9.071417
2432,13.108434,1.296900,66.704814,9.077250
2433,13.548747,1.402300,78.393225,9.089083
2434,15.212224,2.300800,82.230869,9.099917
2435,14.301676,0.699220,56.656748,9.101167
2436,13.112195,1.601600,59.296559,9.101444
2437,13.342020,1.199200,55.306325,9.102000
2438,13.356522,0.898440,65.026322,9.113333
2439,13.356522,0.898440,61.829557,9.114111
2440,14.000000,0.500000,46.013581,9.117472
2441,14.912621,0.402340,41.268025,9.119833
2442,14.070922,2.203100,73.487449,9.123861
2443,13.617021,1.101600,58.121614,9.124500
2444,14.301676,0.699220,57.328145,9.125861
2445,15.058824,0.796880,70.931563,9.126417
2446,14.993492,1.800800,67.704280,9.129083
2447,15.301149,1.699200,85.503929,9.139806
2448,14.193018,1.902300,65.545129,9.140333
2449,13.108434,1.296900,76.981765,9.141000
2450,13.385621,0.597660,47.417411,9.143278
2451,11.441341,0.699220,68.726635,9.143500
2452,13.736585,0.800780,63.477531,9.143750
2453,13.000000,1.000000,64.209964,9.145722
2454,12.616016,1.902300,87.090867,9.153861
2455,14.000000,0.500000,42.687114,9.155694
2456,14.000000,0.500000,53.139544,9.159806
2457,15.058824,0.398440,37.918669,9.167806
2458,13.803922,0.796880,67.177844,9.169750
2459,14.000000,1.000000,66.186007,9.176556
2460,13.803922,0.796880,51.018540,9.183083
