mros-visit1-aa5688
Whole Night (hrs): 13.666667		SleepStage2 (hrs): 5.041667
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
1856,15.058824,0.398440,35.004196,11.342667
1857,14.469565,0.898440,57.465476,11.345861
1858,14.961039,0.601560,58.648051,11.352083
1859,12.549020,0.398440,50.614176,11.357667
1860,15.000000,1.000000,55.489433,11.362139
1861,14.524823,1.101600,74.738689,11.368028
1862,13.298701,0.300780,49.355306,11.369528
1863,10.000000,0.500000,39.383536,11.370972
1864,13.298701,0.300780,47.173266,11.373694
1865,15.058824,0.398440,47.562371,11.378361
1866,16.623377,0.300780,40.520333,11.382778
1867,14.301676,0.699220,56.710155,11.384056
1868,10.039216,0.398440,52.140078,11.393833
1869,14.961039,0.601560,57.534142,11.410250
1870,13.298701,0.300780,31.334401,11.410528
1871,15.058824,0.398440,40.550851,11.428417
1872,12.549020,0.398440,45.128557,11.428778
1873,13.298701,0.300780,47.402152,11.433750
1874,14.961039,0.601560,57.152667,11.435000
1875,15.058824,0.398440,49.477379,11.437167
1876,14.000000,1.000000,61.478599,11.439667
1877,14.961039,0.601560,73.060197,11.442972
1878,14.524823,1.101600,62.539101,11.446222
1879,14.912621,0.402340,45.181964,11.450250
1880,14.985366,0.800780,100.946059,11.450611
1881,15.375375,1.300800,67.559319,11.466056
1882,13.803922,0.796880,50.904097,11.467944
1883,13.298701,0.601560,59.746700,11.471361
1884,13.799257,2.101600,73.556115,11.472472
1885,9.974026,0.300780,49.965667,11.474361
1886,12.000000,1.000000,71.206226,11.476111
1887,15.058824,0.398440,48.836500,11.486139
1888,14.301676,0.699220,86.266880,11.493972
1889,9.974026,0.300780,51.789120,11.501917
1890,13.803922,0.796880,57.045853,11.510444
1891,15.009772,1.199200,57.717250,11.510778
1892,13.298701,0.300780,44.182498,11.525056
1893,14.000000,0.500000,47.264820,11.531778
1894,12.000000,0.500000,55.062181,11.534833
1895,14.406926,0.902340,76.401923,11.539500
1896,13.298701,0.300780,46.898604,11.540389
1897,10.039216,0.398440,41.588464,11.543000
1898,12.549020,0.398440,54.215305,11.544167
1899,12.000000,0.500000,72.518502,11.546444
1900,15.058824,0.398440,45.563439,11.549306
1901,14.961039,0.601560,55.848020,11.550194
1902,14.222222,0.703120,85.099565,11.551917
1903,14.000000,0.500000,53.948272,11.552611
1904,13.298701,0.300780,47.394522,11.553611
1905,12.427184,0.402340,46.280613,11.557611
1906,14.301676,0.699220,52.491035,11.560028
1907,13.298701,0.300780,35.637446,11.560333
1908,14.175896,1.199200,62.813764,11.562222
1909,14.000000,0.500000,52.079042,11.564194
1910,14.961039,0.601560,53.925383,11.567917
1911,15.058824,0.398440,47.127489,11.568139
1912,15.058824,0.398440,47.051194,11.578472
1913,14.985366,0.800780,62.607767,11.579972
1914,15.500000,2.000000,91.836423,11.581611
1915,14.000000,0.500000,46.784161,11.590139
1916,14.301676,0.699220,64.911879,11.595917
1917,14.000000,0.500000,75.326162,11.599917
1918,15.731844,0.699220,47.264820,11.605083
1919,15.000000,1.000000,63.401236,11.608417
1920,15.843648,1.199200,76.928359,11.608917
1921,14.000000,0.500000,46.524758,11.610111
1922,16.623377,0.300780,40.764477,11.611056
1923,13.298701,0.300780,38.521401,11.612361
1924,12.000000,0.500000,52.956435,11.613444
1925,12.549020,0.398440,48.821241,11.617917
1926,13.298701,0.300780,51.117723,11.618444
1927,15.058824,0.796880,53.864347,11.618778
1928,13.298701,0.300780,45.166705,11.623667
1929,16.000000,0.500000,59.853513,11.625083
1930,14.000000,0.500000,51.499199,11.636306
1931,9.974026,0.300780,40.108339,11.638444
1932,15.058824,0.597660,58.945602,11.638833
1933,14.912621,0.402340,57.366293,11.639500
1934,13.385621,0.597660,56.023499,11.639667
1935,13.736585,0.800780,47.226673,11.642000
1936,13.298701,0.300780,49.912261,11.644306
1937,14.985366,0.800780,76.722362,11.645139
1938,15.731844,0.699220,51.430533,11.646583
1939,10.840391,1.199200,62.363622,11.653806
1940,14.985366,0.800780,60.006104,11.661250
1941,15.058824,0.398440,50.095369,11.662250
1942,14.000000,0.500000,51.071946,11.665472
1943,14.912621,0.402340,51.491569,11.669556
1944,14.000000,1.500000,67.040513,11.672139
1945,13.736585,0.800780,50.392920,11.674000
1946,14.301676,0.699220,58.548867,11.675194
1947,14.912621,0.402340,60.219730,11.676500
1948,13.385621,0.597660,51.773861,11.679528
1949,15.058824,0.398440,56.916152,11.680028
1950,13.298701,0.601560,45.151446,11.681667
1951,15.000000,1.000000,84.191653,11.683278
1952,16.623377,0.300780,44.861524,11.685361
1953,15.058824,0.796880,70.397498,11.688083
1954,14.912621,0.402340,47.333486,11.688583
1955,10.000000,0.500000,42.633707,11.691917
1956,13.298701,0.300780,42.252232,11.693889
1957,12.000000,0.500000,64.515145,11.701250
1958,12.549020,0.398440,43.572137,11.704889
1959,14.000000,0.500000,69.817655,11.707694
1960,10.000000,0.500000,47.539483,11.712278
1961,14.000000,0.500000,66.781109,11.716861
1962,13.298701,0.300780,38.727398,11.722917
1963,15.058824,0.398440,48.538949,11.729250
1964,16.623377,0.300780,52.628367,11.735056
1965,13.736585,0.800780,64.286259,11.744083
1966,15.843648,1.199200,78.110933,11.746000
1967,14.650602,1.296900,73.655299,11.749750
1968,12.754448,1.097700,80.796521,11.750361
1969,12.549020,0.796880,69.260700,11.751000
1970,15.515152,0.902340,65.812161,11.751306
1971,14.000000,0.500000,47.234302,11.753250
1972,16.000000,0.500000,61.959258,11.754222
1973,14.961039,0.601560,50.682841,11.762361
1974,13.298701,0.300780,32.768750,11.771444
1975,14.000000,0.500000,55.657282,11.779444
1976,15.058824,0.597660,59.876402,11.783778
1977,14.000000,0.500000,61.654078,11.792083
1978,14.912621,0.402340,105.912871,11.794139
1979,15.058824,0.398440,43.633173,11.812361
1980,9.974026,0.300780,39.238575,11.813194
1981,13.298701,0.300780,45.456626,11.814083
1982,13.298701,0.300780,48.516060,11.822611
1983,10.000000,0.500000,56.443122,11.824833
1984,15.058824,0.796880,53.986419,11.836278
1985,15.582609,0.898440,55.817502,11.843083
1986,13.736585,0.800780,65.255207,11.845500
1987,13.385621,0.597660,67.162585,11.853083
1988,13.298701,0.300780,47.257191,11.853556
1989,14.000000,0.500000,53.353170,11.855917
1990,13.298701,0.300780,43.953613,11.857611
1991,15.058824,0.597660,57.557031,11.858778
1992,13.298701,0.300780,47.714961,11.862833
1993,15.000000,1.000000,62.691691,11.866778
1994,13.736585,0.800780,59.037156,11.869278
1995,13.298701,0.300780,49.301900,11.871639
1996,14.912621,0.402340,63.309682,11.872750
1997,15.058824,0.796880,70.901045,11.876139
1998,13.298701,0.300780,47.165637,11.885528
1999,15.058824,0.398440,40.291447,11.887167
2000,15.487544,1.097700,91.927977,11.888556
2001,14.912621,0.402340,50.827802,11.894222
2002,12.487805,0.800780,72.121767,11.903306
2003,14.000000,0.500000,43.129625,11.910500
2004,14.406926,0.902340,74.036774,11.914639
2005,10.039216,0.398440,38.078889,11.916528
2006,14.000000,0.500000,43.167773,11.925833
2007,16.623377,0.300780,50.499733,11.930500
2008,13.385621,0.597660,45.029374,11.934750
2009,13.356522,0.898440,60.891127,11.936139
2010,13.298701,0.601560,58.846418,11.936444
2011,14.275093,2.101600,81.651026,11.939000
2012,12.549020,0.398440,53.063249,11.939750
2013,13.298701,0.300780,43.739986,11.940194
2014,13.298701,0.300780,38.086519,11.941222
2015,10.039216,0.398440,51.445792,11.943056
2016,12.549020,0.398440,56.038758,11.952028
2017,14.000000,0.500000,53.788052,11.963167
2018,12.427184,0.402340,44.792859,11.965056
2019,15.731844,0.699220,53.658350,11.965639
2020,14.301676,0.699220,74.105440,11.976472
2021,13.298701,0.300780,48.752575,11.984833
2022,14.961039,0.601560,52.178225,11.995472
2023,14.961039,0.601560,59.014267,12.002917
2024,14.000000,0.500000,44.144350,12.011833
2025,15.058824,0.398440,41.367208,12.017250
2026,13.356522,0.898440,81.246662,12.018778
2027,14.912621,0.402340,81.277180,12.020056
2028,12.549020,0.398440,46.005951,12.041111
2029,12.549020,0.398440,41.084916,12.048917
2030,13.298701,0.300780,40.749218,12.049500
2031,13.298701,0.601560,52.330816,12.050278
2032,13.298701,0.300780,41.412985,12.052333
2033,13.298701,0.300780,56.588083,12.055639
2034,13.298701,0.902340,74.486915,12.056444
2035,14.000000,0.500000,45.845731,12.057083
2036,13.298701,0.300780,37.926299,12.057417
2037,9.941748,0.402340,43.495842,12.057556
2038,14.000000,0.500000,53.437095,12.057972
2039,10.039216,0.398440,45.716030,12.062944
2040,14.000000,0.500000,46.387427,12.068583
2041,14.000000,0.500000,55.977722,12.076639
2042,13.298701,0.300780,64.301518,12.078306
2043,13.298701,0.300780,38.231479,12.081250
2044,12.549020,0.398440,52.201114,12.089444
2045,15.058824,0.597660,50.728618,12.096972
2046,14.000000,0.500000,45.113298,12.102861
2047,13.298701,0.300780,50.110628,12.106472
2048,14.000000,0.500000,52.613107,12.107889
2049,14.000000,0.500000,54.566262,12.113167
2050,14.000000,0.500000,67.666133,12.114167
2051,10.000000,0.500000,47.623407,12.117167
2052,14.000000,1.000000,60.173953,12.125222
2053,13.298701,0.601560,56.328679,12.127472
2054,16.000000,0.500000,41.054398,12.136083
2055,12.000000,0.500000,43.602655,12.136417
2056,11.441341,0.699220,64.576181,12.138667
2057,13.385621,0.597660,46.196689,12.138972
2058,14.912621,0.402340,49.385824,12.139417
2059,12.549020,0.398440,42.832074,12.150694
2060,13.298701,0.300780,43.541619,12.157861
2061,14.301676,0.699220,54.520485,12.159028
2062,13.298701,0.300780,47.341115,12.165111
2063,14.000000,0.500000,48.798352,12.167389
2064,16.623377,0.300780,49.286641,12.169028
2065,10.000000,0.500000,58.892195,12.170917
2066,10.039216,0.398440,57.442588,12.172222
2067,12.549020,0.398440,65.621424,12.173833
2068,12.427184,0.402340,40.634775,12.180806
2069,12.427184,0.402340,61.875334,12.185333
2070,14.000000,0.500000,61.501488,12.187222
2071,12.000000,0.500000,53.665980,12.194028
2072,15.058824,0.597660,46.585794,12.194750
2073,12.549020,0.398440,53.978790,12.205500
2074,14.912621,0.402340,60.326543,12.209083
2075,13.298701,0.601560,51.468681,12.210944
2076,14.912621,0.402340,50.583658,12.211583
2077,9.941748,0.402340,46.417945,12.212139
2078,14.912621,0.402340,52.872511,12.213250
2079,14.000000,0.500000,50.377661,12.217389
2080,15.058824,0.398440,42.656596,12.219056
2081,14.912621,0.402340,51.995117,12.219972
2082,13.298701,0.300780,38.643473,12.223556
2083,15.515152,0.902340,57.343404,12.224278
2084,10.039216,0.398440,41.458762,12.225167
2085,15.731844,0.699220,66.300450,12.226583
2086,12.871508,0.699220,60.250248,12.230083
2087,14.000000,0.500000,50.118257,12.232250
2088,13.298701,1.203100,75.555047,12.233306
2089,15.582609,0.898440,60.364691,12.233889
2090,13.298701,0.300780,45.662623,12.235611
2091,14.985366,0.800780,59.449149,12.235806
2092,15.058824,0.398440,46.158541,12.240722
2093,12.427184,0.402340,48.798352,12.254778
2094,14.961039,0.601560,62.882429,12.258056
2095,15.432624,1.101600,74.662394,12.260000
2096,14.912621,0.402340,47.310597,12.262056
2097,14.912621,0.402340,58.632792,12.264417
2098,10.039216,0.398440,58.724346,12.272111
2099,13.298701,0.300780,40.772107,12.272306
2100,9.974026,0.300780,52.018006,12.274639
2101,16.000000,0.500000,61.371786,12.274806
2102,10.039216,0.398440,51.575494,12.275722
2103,15.000000,1.000000,77.569238,12.276611
2104,15.058824,0.398440,62.882429,12.277944
2105,10.011173,0.699220,61.318379,12.279083
2106,13.298701,0.300780,42.015717,12.286528
2107,13.298701,0.902340,61.745632,12.293722
2108,12.000000,0.500000,49.530785,12.298417
2109,10.000000,0.500000,55.252918,12.298833
2110,15.058824,0.398440,55.611505,12.308778
2111,13.298701,0.902340,70.893416,12.312417
2112,14.912621,0.402340,53.833829,12.312889
2113,15.058824,0.398440,43.724727,12.314472
2114,14.000000,0.500000,69.443809,12.327806
2115,10.039216,0.398440,53.810941,12.332389
2116,12.427184,0.402340,43.404288,12.341222
2117,12.427184,0.402340,40.611887,12.341500
2118,13.298701,0.300780,52.063783,12.342583
2119,14.961039,0.601560,42.793927,12.343444
2120,10.039216,0.398440,70.061799,12.344667
2121,13.385621,0.597660,44.594491,12.349250
2122,13.298701,0.300780,51.430533,12.350389
2123,9.941748,0.402340,45.716030,12.353306
2124,14.000000,0.500000,52.704662,12.355472
2125,14.301676,0.699220,71.694514,12.357139
2126,15.058824,0.597660,60.982681,12.358556
2127,12.549020,0.398440,58.937972,12.363000
2128,11.712418,0.597660,48.874647,12.364750
2129,11.636364,0.601560,59.990845,12.381806
2130,15.731844,0.699220,54.657816,12.384861
2131,12.427184,0.402340,53.688869,12.392694
2132,14.469565,0.898440,67.269398,12.393222
2133,10.000000,0.500000,53.116655,12.394944
2134,14.524823,1.101600,104.661631,12.399583
2135,13.298701,0.601560,52.445258,12.400944
2136,10.000000,0.500000,60.753796,12.401861
2137,14.961039,0.601560,54.398413,12.413861
2138,14.000000,0.500000,47.119860,12.415583
2139,13.665480,1.097700,63.950561,12.417167
2140,14.961039,0.601560,54.009308,12.420333
2141,15.058824,0.796880,56.954299,12.424056
2142,10.000000,0.500000,58.022431,12.425083
2143,12.000000,0.500000,46.395056,12.425306
2144,14.912621,0.402340,46.784161,12.431028
2145,14.000000,1.000000,51.880674,12.446250
2146,13.298701,0.300780,30.792706,12.446611
2147,12.549020,0.398440,35.011826,12.447639
2148,14.912621,0.402340,56.961929,12.450333
2149,15.058824,0.398440,67.498283,12.450694
2150,14.175896,1.199200,83.344778,12.451583
2151,14.000000,0.500000,56.794079,12.452028
2152,14.961039,0.601560,58.258946,12.454028
2153,15.731844,0.699220,59.342336,12.481139
2154,14.469565,0.898440,69.512474,12.483611
2155,14.606607,1.300800,55.230030,12.484250
2156,12.427184,0.402340,42.854963,12.491444
2157,14.912621,0.402340,49.263752,12.495944
2158,13.298701,0.300780,38.002594,12.497639
2159,15.058824,0.398440,57.022965,12.498972
2160,15.058824,0.398440,53.658350,12.500417
2161,10.039216,0.398440,48.104067,12.536806
2162,12.549020,0.398440,75.089647,12.537167
2163,14.912621,0.402340,50.339513,12.538944
2164,14.961039,0.601560,48.554208,12.539167
2165,11.441341,0.699220,173.197528,12.544028
2166,15.058824,0.597660,67.826352,12.545028
2167,13.298701,0.300780,48.638132,12.549500
