mros-visit1-aa4493
Whole Night (hrs): 11.166667		SleepStage2 (hrs): 4.958333
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
1856,11.441341,1.398400,63.508049,8.193000
1857,13.298701,0.300780,38.979171,8.193611
1858,13.298701,0.300780,36.011292,8.194139
1859,12.549020,0.398440,32.013428,8.199250
1860,11.636364,0.601560,54.077974,8.201861
1861,12.000000,0.500000,33.096818,8.204250
1862,12.549020,0.398440,31.662470,8.210417
1863,12.427184,0.402340,30.342565,8.219917
1864,13.298701,0.300780,40.497444,8.255056
1865,13.298701,0.300780,43.213550,8.258028
1866,12.549020,0.398440,31.570916,8.267028
1867,14.469565,0.898440,61.943999,8.319583
1868,12.000000,0.500000,37.079423,8.351111
1869,11.743119,1.703100,52.368963,8.351361
1870,12.000000,0.500000,36.980240,8.352528
1871,11.441341,0.699220,38.681621,8.372389
1872,12.427184,0.402340,54.528115,8.373528
1873,11.377778,0.703120,35.736629,8.383444
1874,12.427184,0.402340,32.166018,8.385611
1875,12.487805,0.800780,46.402686,8.400083
1876,12.000000,1.500000,102.883955,8.485722
1877,11.441341,1.398400,68.657969,8.486278
1878,12.487805,0.800780,50.171664,8.495500
1879,12.000000,0.500000,87.304494,8.683611
1880,11.712418,0.597660,47.547112,8.701833
1881,12.190476,0.902340,50.682841,8.702056
1882,13.298701,0.300780,33.066300,8.724389
1883,11.636364,0.601560,50.507362,8.734639
1884,12.549020,0.398440,41.367208,8.746528
1885,11.636364,0.601560,38.101778,8.766111
1886,13.298701,0.300780,36.316472,8.772917
1887,11.441341,0.699220,42.557412,8.773083
1888,12.000000,0.500000,47.302968,8.791417
1889,10.000000,0.500000,32.173648,8.799361
1890,12.000000,0.500000,34.714275,8.804639
1891,12.000000,0.500000,55.092699,8.811056
1892,13.298701,0.300780,31.853208,8.821528
1893,13.298701,0.300780,37.331197,8.822444
1894,14.301676,0.699220,42.679484,8.833111
1895,11.441341,0.699220,53.284504,8.833500
1896,11.712418,0.597660,57.877470,8.839250
1897,12.427184,0.402340,41.321431,8.843528
1898,9.974026,0.300780,33.798734,8.852306
1899,13.298701,0.300780,24.345769,8.852472
1900,14.000000,0.500000,43.144884,8.856194
1901,12.549020,0.398440,50.537881,8.857028
1902,12.000000,0.500000,28.473335,8.874111
1903,13.298701,0.300780,36.346990,8.889000
1904,12.467532,1.203100,54.726482,8.890250
1905,11.377778,0.703120,35.889220,8.890944
1906,12.190476,0.902340,41.779202,8.892139
1907,12.000000,1.000000,49.362936,8.892639
1908,11.636364,0.601560,45.922026,8.899500
1909,13.298701,0.601560,47.165637,8.906028
1910,12.549020,0.398440,39.604791,8.915500
1911,12.000000,0.500000,50.644694,8.916972
1912,10.000000,0.500000,33.928435,8.939556
1913,12.000000,0.500000,44.769970,8.945111
1914,13.298701,0.300780,33.081559,8.945944
1915,13.000000,1.000000,76.310369,8.947528
1916,12.000000,0.500000,46.677348,8.950389
1917,13.298701,0.300780,24.406806,8.968750
1918,12.800000,0.703120,44.296941,8.972333
1919,13.298701,0.300780,42.328527,8.972611
1920,12.000000,0.500000,49.454490,8.977750
1921,13.298701,0.300780,34.065766,8.982444
1922,11.294118,0.796880,94.445716,8.986139
1923,12.000000,1.000000,60.288396,9.000833
1924,11.636364,0.601560,50.377661,9.001222
1925,12.549020,0.398440,40.383001,9.013833
1926,11.239024,0.800780,48.332952,9.030417
1927,14.000000,0.500000,35.896849,9.041750
1928,12.427184,0.402340,34.996567,9.044500
1929,13.298701,0.601560,46.265354,9.045806
1930,12.549020,0.398440,44.960708,9.046000
1931,13.385621,0.597660,47.402152,9.057667
1932,12.000000,0.500000,39.139391,9.070833
1933,13.298701,0.300780,22.926680,9.097306
1934,13.298701,0.300780,23.445487,9.099778
1935,11.636364,0.601560,77.195392,9.111028
1936,12.549020,0.398440,62.424659,9.117639
1937,13.298701,0.300780,25.963226,9.125972
1938,13.298701,0.300780,25.490196,9.126194
1939,12.549020,0.398440,38.628214,9.130167
1940,12.427184,0.402340,32.349126,9.136444
1941,13.298701,0.300780,33.676661,9.136611
1942,13.298701,0.300780,29.243915,9.137278
1943,12.000000,0.500000,36.392767,9.145028
1944,12.427184,0.402340,38.040742,9.149139
1945,12.427184,0.402340,34.233616,9.153250
1946,12.000000,1.000000,61.913481,9.155056
1947,13.298701,0.300780,37.003128,9.179306
1948,11.712418,0.597660,35.965515,9.179528
1949,11.770115,1.699200,67.925536,9.180889
1950,12.000000,0.500000,51.750973,9.182250
1951,10.039216,0.398440,35.332265,9.185694
1952,12.000000,0.500000,37.712673,9.190917
1953,12.000000,0.500000,43.121996,9.201056
1954,11.239024,0.800780,43.091478,9.217500
1955,12.754448,1.097700,63.614862,9.253083
1956,12.549020,0.398440,61.097124,9.277639
1957,11.082251,0.902340,62.462806,9.278111
1958,11.441341,0.699220,42.511635,9.290917
1959,12.000000,0.500000,46.677348,9.303278
1960,13.298701,0.300780,28.358892,9.304222
1961,12.549020,0.398440,51.171130,9.324167
1962,13.298701,0.300780,34.157321,9.324639
1963,12.000000,0.500000,45.990692,9.345667
1964,13.298701,0.300780,27.237354,9.367556
1965,12.427184,0.402340,32.127871,9.371028
1966,11.294118,0.796880,44.304570,9.371556
1967,11.441341,1.398400,70.580606,9.428611
1968,12.000000,0.500000,39.032578,9.439667
1969,11.333333,1.500000,56.328679,9.467611
1970,13.298701,0.300780,26.611734,9.469694
1971,13.298701,0.300780,32.486458,9.472917
1972,13.298701,0.601560,40.634775,9.549444
1973,13.298701,0.300780,29.839017,9.549861
1974,13.000000,1.000000,44.083314,9.550778
1975,12.090349,1.902300,90.653849,9.553722
1976,11.636364,0.601560,47.150378,9.560556
1977,13.385621,0.597660,50.476844,9.562444
1978,9.974026,0.300780,33.501183,9.563611
1979,12.487805,0.800780,41.893645,9.709083
1980,12.427184,0.402340,35.835813,9.834222
1981,11.130435,0.898440,55.519951,9.936139
1982,11.082251,0.902340,48.897536,9.936500
1983,13.298701,0.300780,28.862440,9.977611
1984,12.000000,0.500000,56.794079,9.998417
1985,12.487805,0.800780,48.844129,10.005417
1986,11.600000,2.500000,58.045319,10.006250
1987,12.000000,1.000000,48.340581,10.007667
1988,12.000000,0.500000,37.514305,10.015917
1989,12.000000,1.000000,66.041047,10.196389
1990,12.000000,0.500000,53.543908,10.197194
1991,13.617021,1.101600,92.828260,10.204917
1992,11.531532,1.300800,109.140154,10.205278
1993,12.487805,0.800780,57.320516,10.208417
1994,12.115226,1.898400,65.247578,10.208889
1995,11.636364,0.601560,53.345541,10.221167
1996,11.441341,0.699220,51.087205,10.221444
1997,12.487805,0.800780,58.556497,10.222694
1998,12.427184,0.402340,41.100175,10.224222
1999,11.441341,0.699220,54.467079,10.227389
2000,12.243478,0.898440,59.807736,10.287667
2001,12.000000,0.500000,53.826200,10.288972
2002,12.549020,0.398440,34.378576,10.290278
2003,12.549020,0.398440,42.130159,10.312222
2004,12.000000,0.500000,38.384070,10.403917
2005,12.871508,1.398400,45.136187,10.404111
2006,11.239024,0.800780,75.753414,10.417861
2007,13.298701,0.300780,31.090257,10.422000
2008,13.617021,1.101600,68.513008,10.423167
2009,13.298701,0.300780,38.681621,10.424028
2010,11.200000,2.500000,97.024491,10.432667
2011,12.549020,0.398440,27.557794,10.433500
2012,12.243478,0.898440,48.508431,10.433750
2013,11.636364,0.601560,40.955215,10.434028
2014,10.762763,1.300800,46.395056,10.434278
2015,14.469565,0.898440,55.710689,10.477639
2016,12.549020,0.398440,50.591287,10.482111
2017,16.623377,0.300780,41.145953,10.504722
2018,12.000000,0.500000,37.285420,10.511167
2019,12.000000,0.500000,37.682155,10.546139
2020,12.000000,0.500000,43.564508,10.546722
2021,13.298701,0.300780,31.395438,10.547639
2022,12.000000,0.500000,51.132982,10.548139
2023,13.298701,0.300780,28.183413,10.549028
2024,9.974026,0.300780,34.813458,10.559500
2025,11.000000,1.000000,44.419013,10.579306
2026,12.000000,0.500000,39.169909,10.579722
2027,13.298701,0.300780,27.710384,10.585778
2028,13.000000,1.000000,44.960708,10.611972
2029,14.000000,0.500000,34.035248,10.612972
2030,10.000000,0.500000,35.706111,10.613333
2031,12.549020,0.398440,27.115282,10.613833
2032,12.000000,1.000000,51.728084,10.614000
2033,11.843416,1.097700,43.678950,10.632389
2034,11.333333,1.500000,44.968338,10.642556
2035,9.974026,0.300780,28.427558,10.648333
2036,11.636364,0.601560,47.753109,10.664639
2037,12.508143,1.199200,41.176471,10.664917
2038,11.843416,1.097700,58.113985,10.685444
2039,12.508143,1.199200,43.884947,10.686389
2040,12.000000,0.500000,57.457847,10.686750
2041,12.549020,0.398440,37.964446,10.703472
2042,12.000000,0.500000,39.116503,10.704250
2043,13.298701,0.300780,31.296254,10.704528
2044,12.216920,1.800800,44.342718,10.705000
2045,12.243478,0.898440,54.711223,10.719861
2046,11.441341,0.699220,58.365759,10.720722
2047,12.427184,0.402340,30.319677,10.721778
2048,12.549020,0.398440,36.804761,10.727639
2049,12.000000,0.500000,34.515908,10.730139
2050,14.000000,0.500000,45.365072,10.733417
2051,11.239024,0.800780,46.593423,10.733694
2052,11.674267,1.199200,55.603876,10.734583
2053,12.000000,0.500000,48.180362,10.741333
2054,12.549020,0.398440,36.430915,10.742944
2055,12.000000,0.500000,40.260929,10.744667
2056,11.377778,0.703120,48.325322,10.745111
2057,10.932384,1.097700,124.551766,10.747806
2058,12.487805,0.800780,58.121614,10.748278
2059,12.549020,0.398440,43.022812,10.749111
2060,10.000000,0.500000,52.590219,10.750972
2061,12.549020,0.398440,37.193866,10.751472
2062,10.614634,1.601600,61.837186,10.752833
2063,11.441341,0.699220,38.559548,10.753361
2064,13.298701,0.300780,38.490883,10.753750
2065,14.000000,0.500000,43.274586,10.755194
2066,12.000000,0.500000,44.853895,10.755611
2067,13.298701,0.902340,73.250935,10.757194
2068,11.712418,0.597660,46.448463,10.762111
2069,12.000000,0.500000,45.929656,10.763667
2070,13.069069,1.300800,68.940261,10.790056
2071,12.871508,0.699220,40.375372,10.831250
2072,12.549020,0.398440,41.641871,10.848750
2073,11.636364,0.601560,48.622873,10.952472
2074,12.000000,0.500000,53.276875,10.985278
2075,12.487805,0.800780,49.317159,11.091361
