mros-visit1-aa0756
Whole Night (hrs): 13.475000		SleepStage2 (hrs): 4.200000
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
1856,11.531532,1.300800,54.085603,10.974861
1857,11.441341,0.699220,35.812924,10.981333
1858,11.441341,0.699220,39.269093,10.982361
1859,12.243478,0.898440,38.353552,10.984889
1860,13.342020,1.199200,37.857633,10.985722
1861,14.301676,0.699220,39.414054,10.986611
1862,14.000000,0.500000,47.158007,10.995333
1863,13.298701,0.300780,28.839551,10.999028
1864,11.441341,0.699220,40.932326,11.000083
1865,14.000000,0.500000,27.664607,11.004444
1866,14.301676,0.699220,38.414588,11.014250
1867,11.712418,0.597660,37.529564,11.018556
1868,11.333333,1.500000,67.032883,11.019056
1869,11.294118,0.796880,46.570535,11.019889
1870,13.298701,0.300780,32.738231,11.020222
1871,14.000000,0.500000,33.867399,11.020472
1872,14.000000,0.500000,29.365988,11.020639
1873,12.754448,1.097700,47.295338,11.025722
1874,12.549020,0.398440,36.903944,11.026694
1875,12.000000,0.500000,45.250629,11.030722
1876,13.298701,0.300780,29.228656,11.035222
1877,13.298701,0.300780,27.809567,11.035639
1878,13.385621,0.597660,45.189593,11.042806
1879,14.301676,0.699220,45.815213,11.043528
1880,12.000000,0.500000,42.656596,11.051222
1881,11.636364,0.601560,34.622721,11.059722
1882,14.301676,0.699220,56.755932,11.060611
1883,11.801418,1.101600,46.471351,11.073194
1884,12.000000,0.500000,32.867933,11.073806
1885,12.000000,0.500000,40.810254,11.078417
1886,12.800000,0.703120,35.690852,11.084278
1887,12.000000,1.000000,44.602121,11.085472
1888,14.222222,0.703120,35.713741,11.086917
1889,11.441341,0.699220,39.154650,11.094583
1890,14.000000,0.500000,24.528878,11.104889
1891,13.298701,0.300780,23.613336,11.108056
1892,14.912621,0.402340,24.574655,11.110250
1893,11.636364,1.203100,56.160830,11.115389
1894,14.000000,0.500000,36.522469,11.115750
1895,13.298701,0.601560,44.388495,11.126917
1896,11.082251,0.902340,46.326390,11.127278
1897,12.549020,0.398440,31.929503,11.127917
1898,12.549020,0.398440,29.571984,11.128083
1899,12.000000,2.000000,56.954299,11.129833
1900,13.298701,0.300780,33.379110,11.130667
1901,12.800000,0.703120,25.612268,11.131222
1902,12.000000,0.500000,33.867399,11.131556
1903,13.298701,0.300780,23.628595,11.131778
1904,12.000000,0.500000,26.253147,11.140028
1905,11.770115,1.699200,138.857099,11.167778
1906,10.666667,1.500000,43.602655,11.168306
1907,12.508143,1.199200,59.929808,11.168778
1908,10.000000,0.500000,34.988937,11.169306
1909,13.385621,0.597660,33.707179,11.169528
1910,13.298701,0.300780,31.715877,11.171750
1911,12.000000,0.500000,67.315175,11.173944
1912,14.000000,0.500000,37.636378,11.189194
1913,13.298701,0.300780,26.787213,11.190083
1914,12.549020,0.398440,23.552300,11.203694
1915,11.239024,0.800780,48.081178,11.211500
1916,12.000000,0.500000,46.364538,11.211806
1917,13.298701,0.902340,53.597314,11.212194
1918,13.298701,0.902340,43.343252,11.212472
1919,12.549020,0.398440,32.394903,11.213083
1920,12.000000,0.500000,31.692988,11.213556
1921,9.974026,0.300780,28.000305,11.213861
1922,13.298701,0.300780,31.097887,11.215556
1923,12.487805,0.800780,62.859541,11.243889
1924,12.871508,0.699220,36.545357,11.254028
1925,13.298701,0.300780,31.715877,11.254306
1926,12.000000,1.000000,48.149844,11.255750
1927,11.674267,1.199200,44.495308,11.256250
1928,13.298701,0.300780,25.391012,11.260972
1929,13.298701,0.300780,33.264668,11.274833
1930,14.301676,0.699220,44.136721,11.280750
1931,12.487805,0.800780,37.834745,11.291722
1932,12.000000,0.500000,31.860838,11.292306
1933,11.636364,0.601560,30.846113,11.292833
1934,13.298701,0.300780,23.941405,11.293306
1935,12.427184,0.402340,36.957351,11.293583
1936,11.441341,2.097700,48.851759,11.294806
1937,11.636364,0.601560,36.820020,11.295611
1938,13.298701,0.300780,31.647211,11.299222
1939,13.298701,0.300780,29.472801,11.301722
1940,12.427184,0.402340,23.117418,11.307000
1941,13.298701,0.300780,26.131075,11.307750
1942,11.636364,0.601560,30.617227,11.308194
1943,11.636364,0.601560,44.953079,11.308722
1944,12.000000,0.500000,39.353017,11.312472
1945,12.000000,0.500000,33.966583,11.323944
1946,12.000000,0.500000,27.458610,11.343611
1947,14.000000,0.500000,28.076600,11.344083
1948,13.298701,0.300780,23.788815,11.346583
1949,12.427184,0.402340,31.258106,11.390889
1950,12.549020,0.398440,31.074998,11.391972
1951,13.298701,0.300780,20.958267,11.398194
1952,13.298701,0.300780,25.078202,11.404222
1953,12.000000,0.500000,36.392767,11.417139
1954,12.000000,0.500000,33.310445,11.470889
1955,12.427184,0.402340,30.144198,11.471861
1956,11.636364,0.601560,48.836500,11.484361
1957,13.298701,0.902340,41.786831,11.487750
1958,11.712418,0.597660,35.507744,11.505861
1959,11.441341,0.699220,32.043946,11.524194
1960,12.549020,0.398440,34.523537,11.524722
1961,12.371747,2.101600,54.329747,11.530889
1962,14.301676,0.699220,39.627680,11.532250
1963,13.298701,0.300780,29.457542,11.537611
1964,12.549020,0.398440,30.067903,11.559444
1965,12.549020,0.398440,23.140307,11.566806
1966,13.298701,0.601560,31.006332,11.576389
1967,11.257329,2.398400,48.386358,11.576667
1968,12.549020,0.398440,26.741436,11.581417
1969,11.801418,1.101600,54.795148,11.581861
1970,12.549020,0.398440,30.678264,11.586056
1971,12.000000,1.000000,37.369345,11.587167
1972,12.487805,0.800780,41.428244,11.587556
1973,13.385621,0.597660,40.711070,11.587806
1974,13.298701,0.300780,27.000839,11.588278
1975,13.298701,0.300780,23.674372,11.602083
1976,13.298701,0.300780,22.568093,11.604972
1977,13.298701,0.300780,30.113680,11.605139
1978,9.974026,0.300780,29.961089,11.632722
1979,11.441341,0.699220,37.277790,11.633889
1980,12.508143,1.199200,51.712825,11.636333
1981,14.301676,0.699220,55.931945,11.649806
1982,12.427184,0.402340,31.502251,11.670611
1983,12.427184,0.402340,33.585107,11.672056
1984,12.000000,0.500000,29.007401,11.681111
1985,14.000000,0.500000,50.782025,11.685972
1986,13.736585,0.800780,42.618448,11.687361
1987,13.356522,0.898440,88.845655,11.704167
1988,11.674267,1.199200,43.305104,11.705028
1989,11.082251,0.902340,41.557946,11.706028
1990,13.803922,0.796880,37.018387,11.723778
1991,14.000000,0.500000,36.606394,11.724611
1992,14.469565,0.898440,50.682841,11.725639
1993,12.549020,0.398440,25.818265,11.726750
1994,11.377778,0.703120,48.210880,11.728028
1995,14.961039,0.601560,41.329061,11.730972
1996,12.427184,0.402340,32.463569,11.731306
1997,12.000000,0.500000,29.617762,11.731944
1998,12.000000,0.500000,29.945830,11.732167
1999,12.243478,0.898440,55.405509,11.743056
2000,11.636364,0.601560,40.169375,11.745889
2001,14.000000,1.500000,62.706950,11.749722
2002,11.801418,1.101600,52.506294,11.751361
2003,13.298701,0.601560,34.081025,11.754556
2004,11.082251,0.902340,55.230030,11.754972
2005,11.239024,0.800780,53.009842,11.756361
2006,12.800000,0.703120,32.715343,11.761500
2007,13.298701,0.300780,34.134432,11.764111
2008,13.298701,0.601560,37.209125,11.772694
2009,13.298701,0.300780,29.579614,11.774556
2010,12.000000,0.500000,35.294118,11.779889
2011,14.961039,0.601560,43.739986,11.788944
2012,12.000000,1.000000,45.189593,11.789806
2013,13.298701,0.300780,29.503319,11.800000
2014,15.058824,0.398440,29.053178,11.802250
2015,13.356522,0.898440,43.709468,11.813639
2016,12.427184,0.402340,40.833143,11.825472
2017,14.000000,0.500000,33.768215,11.828667
2018,12.427184,0.402340,28.534371,11.835389
2019,14.961039,0.601560,30.075532,11.842611
2020,11.239024,0.800780,47.112230,11.844583
2021,14.000000,0.500000,33.035782,11.851972
2022,12.549020,0.398440,27.954528,11.857806
2023,11.000000,1.000000,76.249332,11.867667
2024,10.000000,0.500000,29.259174,11.876722
2025,11.712418,0.597660,38.986801,11.884889
2026,14.961039,0.601560,35.889220,11.885472
2027,12.000000,0.500000,30.823224,11.887528
2028,13.298701,0.601560,45.845731,11.889444
2029,12.000000,0.500000,41.504540,11.891972
2030,12.427184,0.402340,31.647211,11.896222
2031,12.000000,1.000000,51.132982,11.900056
2032,12.000000,0.500000,35.812924,11.918056
2033,11.674267,1.199200,47.180896,11.927583
2034,12.000000,0.500000,38.536660,11.928500
2035,12.427184,0.402340,40.306706,11.928944
2036,11.441341,0.699220,33.089189,11.936417
2037,13.736585,0.800780,36.728466,11.940056
2038,13.298701,0.300780,30.655375,11.943944
2039,11.239024,0.800780,35.248341,11.944417
2040,11.377778,0.703120,55.939574,11.960528
2041,12.549020,0.398440,46.341650,11.972500
2042,13.298701,0.300780,21.110857,11.980778
2043,12.000000,0.500000,40.680552,11.980917
2044,14.000000,0.500000,48.180362,11.999500
2045,11.239024,0.800780,44.220645,12.000806
2046,11.377778,0.703120,40.398260,12.044556
2047,12.549020,0.398440,38.391699,12.046278
2048,12.871508,2.097700,76.539254,12.054667
2049,13.356522,0.898440,55.123217,12.055444
2050,12.549020,0.398440,35.858701,12.057083
2051,9.941748,0.402340,40.772107,12.065611
2052,14.912621,0.402340,40.390631,12.069778
2053,12.549020,0.398440,25.284199,12.072306
2054,14.222222,0.703120,32.295720,12.073167
2055,14.301676,0.699220,57.701991,12.074917
2056,12.549020,0.398440,32.722972,12.089306
2057,13.298701,0.300780,30.777447,12.090222
2058,12.000000,0.500000,32.661936,12.091528
2059,11.636364,0.601560,48.027771,12.102472
2060,12.000000,0.500000,37.613489,12.112528
2061,12.549020,0.398440,40.833143,12.113472
2062,11.377778,0.703120,32.967117,12.124139
2063,11.636364,0.601560,68.657969,12.128583
2064,12.000000,0.500000,31.570916,12.137611
2065,11.636364,0.601560,34.897383,12.141083
2066,11.636364,0.601560,40.016785,12.166667
2067,10.932384,1.097700,51.018540,12.170361
2068,12.000000,0.500000,40.871290,12.172306
2069,13.298701,0.300780,29.823758,12.181611
2070,11.441341,0.699220,37.987335,12.190056
2071,13.736585,0.800780,38.406958,12.192278
2072,12.427184,0.402340,41.809720,12.192694
2073,11.712418,0.597660,39.314870,12.214472
2074,14.000000,0.500000,35.629816,12.221111
2075,9.974026,0.300780,23.697261,12.231472
2076,12.549020,0.398440,33.119707,12.245278
2077,14.000000,0.500000,64.476997,12.248667
2078,12.243478,0.898440,40.665293,12.257444
2079,13.298701,0.601560,34.164950,12.282472
2080,14.469565,0.898440,66.262303,12.287389
2081,10.000000,0.500000,91.721981,12.288333
2082,11.441341,1.398400,69.329366,12.294722
2083,12.300300,1.300800,63.279164,12.295222
2084,11.636364,0.601560,119.142443,12.301083
2085,13.298701,0.601560,38.681621,12.301778
2086,11.636364,0.601560,32.097353,12.304500
2087,11.082251,0.902340,44.205386,12.304972
2088,12.000000,0.500000,33.455406,12.306500
2089,12.000000,0.500000,38.101778,12.307194
2090,11.801418,1.101600,44.274052,12.308583
2091,14.961039,0.601560,25.650416,12.308944
2092,13.298701,0.300780,29.770352,12.309250
2093,11.000000,1.000000,51.529717,12.309417
2094,11.441341,0.699220,53.131914,12.309750
2095,11.674267,1.199200,44.403754,12.310167
2096,12.000000,0.500000,47.470817,12.310694
2097,12.487805,0.800780,27.977417,12.310889
2098,13.298701,0.300780,21.950103,12.311222
2099,11.636364,0.601560,52.437629,12.311806
2100,13.736585,0.800780,165.110246,12.312778
2101,10.039216,0.398440,38.368811,12.330778
2102,12.549020,0.796880,43.373770,12.331417
2103,12.487805,0.800780,106.080720,12.331750
2104,12.000000,0.500000,30.884260,12.332278
2105,12.427184,0.402340,49.423972,12.338944
2106,13.298701,0.601560,53.894865,12.339083
