mros-visit1-aa1510
Whole Night (hrs): 11.875000		SleepStage2 (hrs): 3.225000
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
1856,10.039216,0.398440,67.513542,9.170556
1857,11.531532,1.300800,62.539101,9.175611
1858,11.636364,0.601560,78.805219,9.190056
1859,11.239024,0.800780,74.204623,9.200056
1860,13.298701,0.300780,59.761959,9.201778
1861,11.712418,0.597660,66.773480,9.202528
1862,11.082251,0.902340,69.611658,9.211028
1863,11.130435,0.898440,81.620508,9.211694
1864,11.531532,1.300800,100.877394,9.218417
1865,13.298701,0.300780,43.190661,9.220694
1866,13.298701,0.601560,46.784161,9.234361
1867,12.709220,1.101600,81.277180,9.249222
1868,14.000000,0.500000,72.823682,9.257222
1869,11.377778,0.703120,77.286946,9.257750
1870,13.298701,0.300780,43.198291,9.272889
1871,13.298701,0.300780,43.953613,9.273250
1872,12.549020,0.398440,45.288777,9.281889
1873,11.294118,0.796880,62.623026,9.285167
1874,9.974026,0.300780,42.389563,9.285833
1875,12.549020,0.398440,39.330129,9.295167
1876,13.298701,0.300780,54.306859,9.298444
1877,12.871508,0.699220,78.751812,9.302722
1878,9.974026,0.300780,41.618982,9.307028
1879,13.069069,1.300800,112.008850,9.312500
1880,12.549020,0.398440,45.822843,9.313278
1881,11.319728,2.296900,84.397650,9.316278
1882,11.239024,0.800780,59.418631,9.317417
1883,11.636364,0.601560,56.298161,9.317917
1884,12.000000,0.500000,45.777066,9.318167
1885,12.549020,0.398440,38.422217,9.319444
1886,11.712418,0.597660,57.328145,9.326556
1887,12.000000,0.500000,55.848020,9.328500
1888,13.298701,0.300780,42.511635,9.343417
1889,13.298701,0.300780,37.689784,9.345611
1890,11.441341,0.699220,55.352102,9.351056
1891,11.636364,0.601560,53.353170,9.368056
1892,11.712418,0.597660,60.273136,9.375639
1893,13.298701,0.300780,37.712673,9.384028
1894,11.531532,1.300800,52.613107,9.387417
1895,11.636364,0.601560,43.671321,9.388306
1896,12.427184,0.402340,51.338979,9.397833
1897,13.385621,0.597660,40.939956,9.402528
1898,13.298701,0.300780,37.438010,9.402889
1899,12.549020,0.398440,43.541619,9.404750
1900,15.000000,1.000000,69.611658,9.405722
1901,11.441341,0.699220,47.020676,9.412167
1902,12.616016,1.902300,77.996490,9.415472
1903,14.000000,0.500000,45.624475,9.417361
1904,13.000000,1.000000,97.024491,9.417583
1905,13.298701,0.601560,41.916533,9.417917
1906,15.058824,0.398440,42.862593,9.418278
1907,14.000000,0.500000,47.959106,9.418500
1908,13.385621,0.597660,53.658350,9.419528
1909,13.298701,0.300780,27.412833,9.420417
1910,11.000000,1.000000,59.166857,9.425861
1911,11.661605,1.800800,53.475242,9.434111
1912,12.190476,0.902340,51.789120,9.435194
1913,12.000000,0.500000,36.957351,9.435972
1914,14.912621,0.402340,44.525826,9.437556
1915,12.371747,2.101600,60.204471,9.438667
1916,13.298701,0.300780,38.902876,9.439639
1917,12.000000,0.500000,59.052415,9.439806
1918,11.843416,1.097700,51.964599,9.440222
1919,12.549020,0.398440,34.019989,9.441333
1920,13.803922,0.796880,44.350347,9.443639
1921,13.385621,0.597660,50.392920,9.447944
1922,13.298701,0.300780,42.214084,9.450389
1923,12.549020,0.398440,39.795529,9.451556
1924,13.298701,0.300780,43.060960,9.452167
1925,12.427184,0.402340,42.732891,9.456583
1926,11.822380,2.199200,82.200351,9.457250
1927,13.385621,0.597660,57.885100,9.458139
1928,13.333333,1.500000,49.156939,9.459139
1929,12.000000,1.000000,52.147707,9.460639
1930,13.000000,1.000000,55.710689,9.461083
1931,12.549020,0.398440,53.833829,9.462222
1932,13.385621,0.597660,44.388495,9.463083
1933,12.000000,0.500000,41.931792,9.463611
1934,12.000000,0.500000,43.831540,9.463833
1935,13.298701,0.300780,32.196536,9.466861
1936,12.549020,0.398440,46.005951,9.469111
1937,11.636364,0.601560,42.046235,9.470667
1938,13.298701,0.300780,50.423438,9.473333
1939,13.298701,0.300780,36.926833,9.474028
1940,12.000000,0.500000,53.322652,9.479389
1941,13.342020,1.199200,90.455482,9.482694
1942,14.000000,0.500000,36.705577,9.484306
1943,13.298701,0.300780,33.417258,9.492083
1944,13.665480,1.097700,68.360418,9.492722
1945,11.712418,0.597660,42.679484,9.493083
1946,10.000000,0.500000,49.584192,9.498972
1947,12.122563,1.402300,47.974365,9.500944
1948,12.000000,0.500000,51.201648,9.503361
1949,12.000000,0.500000,53.154803,9.504111
1950,11.674267,1.199200,50.980392,9.504861
1951,12.549020,0.398440,39.063096,9.507722
1952,12.427184,0.402340,33.196002,9.507889
1953,9.974026,0.300780,36.026551,9.509444
1954,12.000000,0.500000,39.505608,9.513722
1955,13.298701,0.300780,45.624475,9.526083
1956,12.871508,0.699220,50.865949,9.536333
1957,12.000000,0.500000,47.493706,9.536778
1958,12.549020,0.398440,38.010224,9.536972
1959,12.800000,0.703120,60.013733,9.548028
1960,12.549020,0.398440,39.833677,9.548917
1961,10.039216,0.398440,38.086519,9.549167
1962,12.000000,0.500000,55.321584,9.553972
1963,13.736585,0.800780,41.428244,9.554778
1964,13.298701,0.601560,56.878004,9.557278
1965,11.712418,0.597660,48.355840,9.558417
1966,12.549020,0.398440,35.744259,9.558694
1967,13.298701,0.902340,48.455024,9.559639
1968,12.709220,1.101600,49.942779,9.560000
1969,12.000000,0.500000,49.340047,9.560611
1970,12.156425,1.398400,89.166094,9.560833
1971,10.762763,1.300800,59.670405,9.568944
1972,13.298701,0.300780,45.197223,9.569972
1973,13.356522,0.898440,45.220111,9.570167
1974,14.000000,0.500000,38.185702,9.570444
1975,9.974026,0.300780,40.703441,9.571306
1976,13.298701,0.300780,29.686427,9.573472
1977,12.000000,0.500000,47.180896,9.574417
1978,14.000000,0.500000,45.395590,9.575056
1979,12.000000,0.500000,65.911345,9.576806
1980,12.549020,0.398440,52.414740,9.582389
1981,12.243478,0.898440,64.606699,9.582861
1982,13.298701,0.300780,36.758984,9.590278
1983,14.000000,0.500000,60.410468,9.591667
1984,12.427184,0.402340,54.802777,9.591917
1985,10.000000,0.500000,44.449531,9.594806
1986,9.941748,0.402340,39.192798,9.595056
1987,12.000000,0.500000,50.339513,9.597222
1988,11.441341,0.699220,38.895247,9.600639
1989,12.427184,0.402340,62.813764,9.606583
1990,12.000000,0.500000,36.446174,9.607889
1991,14.000000,0.500000,40.077821,9.611417
1992,14.000000,0.500000,40.611887,9.613806
1993,13.298701,0.300780,35.500114,9.617444
1994,12.427184,0.402340,40.146487,9.621306
1995,12.549020,0.398440,41.145953,9.621472
1996,13.298701,0.300780,34.821088,9.624583
1997,12.549020,0.398440,41.405356,9.629611
1998,13.298701,0.300780,26.962692,9.637583
1999,13.385621,0.597660,47.829404,9.644250
2000,11.000000,1.000000,36.675059,9.646694
2001,14.000000,0.500000,43.175402,9.647306
2002,12.871508,0.699220,34.584573,9.651278
2003,11.441341,0.699220,44.068055,9.653472
2004,12.871508,0.699220,54.085603,9.655167
2005,14.000000,0.500000,48.020142,9.657500
2006,12.549020,0.398440,46.616312,9.658139
2007,12.549020,0.398440,37.949187,9.658556
2008,13.803922,0.796880,58.693828,9.658917
2009,11.239024,0.800780,54.917220,9.659444
2010,11.770115,1.699200,67.132067,9.659722
2011,14.000000,0.500000,45.784695,9.666611
2012,12.549020,0.398440,39.566644,9.668611
2013,11.333333,1.500000,73.456931,9.673333
2014,11.239024,0.800780,73.777371,9.674500
2015,11.712418,0.597660,44.434272,9.681472
2016,13.298701,0.601560,34.973678,9.682556
2017,12.427184,0.402340,45.822843,9.682833
2018,14.912621,0.402340,42.061494,9.689222
2019,13.298701,0.300780,28.755627,9.689500
2020,11.712418,0.597660,42.854963,9.691056
2021,12.871508,1.398400,81.628138,9.691694
2022,13.298701,0.601560,51.789120,9.692333
2023,14.000000,0.500000,35.049973,9.696111
2024,13.298701,0.601560,45.220111,9.696361
2025,13.298701,0.300780,38.849470,9.701167
2026,9.974026,0.300780,37.460899,9.701444
2027,13.665480,1.097700,58.152132,9.702389
2028,11.712418,0.597660,43.617914,9.703083
2029,9.941748,0.402340,49.652857,9.707472
2030,13.298701,0.300780,37.132830,9.709306
2031,13.000000,1.000000,48.050660,9.714083
2032,11.239024,0.800780,43.640803,9.721611
2033,13.298701,0.300780,28.946365,9.722611
2034,12.243478,0.898440,125.673304,9.722806
2035,12.156425,1.398400,72.396429,9.724333
2036,12.000000,1.000000,52.201114,9.726056
2037,12.000000,0.500000,54.444190,9.726417
2038,9.941748,0.402340,46.028840,9.735056
2039,12.549020,0.398440,47.875181,9.736750
2040,11.082251,0.902340,73.640040,9.738806
2041,13.298701,0.300780,34.615091,9.739528
2042,10.039216,0.398440,45.807584,9.739722
2043,13.298701,0.601560,38.788434,9.740750
2044,11.377778,0.703120,52.224002,9.752333
2045,13.298701,0.300780,39.238575,9.752694
2046,11.712418,0.597660,43.900206,9.754333
2047,13.617021,1.101600,53.894865,9.757056
2048,14.912621,0.402340,40.138857,9.757694
2049,14.000000,0.500000,45.098039,9.760111
2050,10.000000,0.500000,41.390097,9.761278
2051,12.427184,0.402340,34.493019,9.770389
2052,11.377778,0.703120,45.410849,9.771083
2053,15.058824,0.398440,44.861524,9.771472
2054,14.000000,0.500000,49.172198,9.773583
2055,12.000000,0.500000,41.496910,9.776611
2056,13.298701,0.300780,30.678264,9.786583
2057,12.549020,0.398440,30.640116,9.786694
2058,11.377778,0.703120,49.576562,9.792056
2059,13.298701,0.300780,46.837568,9.793000
2060,12.427184,0.402340,44.266423,9.793722
2061,13.356522,0.898440,66.979477,9.794028
2062,14.912621,0.402340,41.008621,9.799833
2063,12.000000,0.500000,53.948272,9.800194
2064,12.427184,0.402340,36.858167,9.800750
2065,11.441341,0.699220,35.820554,9.801722
2066,12.549020,0.398440,35.942626,9.802444
2067,12.000000,0.500000,39.665827,9.803194
2068,13.298701,0.300780,34.523537,9.806306
2069,13.298701,0.300780,30.174716,9.808111
2070,12.549020,0.398440,50.339513,9.809889
2071,12.549020,0.398440,39.322499,9.810278
2072,11.712418,0.597660,49.935149,9.818833
2073,9.974026,0.300780,44.144350,9.821306
2074,12.549020,0.398440,49.309529,9.822222
2075,12.549020,0.398440,48.714427,9.827639
2076,11.636364,0.601560,43.862058,9.828194
2077,14.912621,0.402340,38.338293,9.828722
2078,13.298701,0.601560,48.439765,9.829028
2079,13.298701,0.601560,59.922179,9.829306
2080,11.377778,0.703120,46.791791,9.857056
2081,13.298701,0.300780,47.821775,9.857861
2082,13.298701,0.300780,47.692073,9.875361
2083,13.298701,1.203100,109.407187,9.877333
2084,11.377778,0.703120,74.990463,9.878028
2085,11.441341,0.699220,70.450904,9.878611
2086,13.298701,0.300780,49.691005,9.884389
2087,12.549020,0.398440,43.259327,9.886889
2088,11.441341,0.699220,51.331350,9.907167
2089,12.549020,0.398440,37.552453,9.909333
2090,9.974026,0.300780,50.637064,9.917556
2091,11.441341,0.699220,69.954986,9.918639
2092,11.130435,0.898440,81.803616,9.923278
2093,10.893617,1.101600,59.464408,9.927556
2094,14.000000,0.500000,48.790723,9.929833
2095,11.000000,1.000000,79.217212,9.935111
2096,13.385621,0.597660,48.928054,9.936056
2097,12.243478,0.898440,83.772030,9.946806
2098,9.974026,0.601560,66.071565,9.972472
2099,11.674267,1.199200,105.012589,9.973528
2100,11.039014,1.902300,71.351186,9.974556
2101,12.487805,0.800780,64.324407,9.975333
2102,16.000000,0.500000,53.681239,9.975861
2103,11.082251,0.902340,58.876936,9.987194
2104,12.000000,0.500000,56.557565,9.999472
2105,13.298701,0.300780,42.412451,10.003722
2106,11.755102,2.296900,110.109102,10.004333
2107,11.636364,0.601560,45.899138,10.005806
2108,9.974026,0.300780,62.569619,10.006750
2109,12.000000,0.500000,65.926604,10.016000
2110,11.130435,0.898440,57.953765,10.026000
2111,11.441341,0.699220,86.022736,10.032111
2112,9.974026,0.902340,84.359503,10.036167
2113,12.549020,0.398440,40.917067,10.042389
2114,11.239024,0.800780,61.097124,10.051528
2115,13.736585,1.601600,88.426032,10.051806
2116,13.298701,0.300780,53.086137,10.053861
2117,11.130435,0.898440,106.744488,10.054806
2118,12.549020,0.398440,51.972229,10.059889
2119,12.549020,0.398440,59.281300,10.061556
2120,12.000000,1.000000,73.945220,10.068000
2121,12.487805,0.800780,75.211719,10.073694
2122,13.298701,0.300780,36.408026,10.085111
2123,11.636364,0.601560,68.482490,10.086222
2124,12.156425,1.398400,90.341039,10.091000
2125,12.000000,0.500000,49.652857,10.100611
2126,12.000000,0.500000,57.724880,10.109444
2127,11.531532,1.300800,68.490120,10.111056
2128,11.082251,0.902340,95.109483,10.116361
2129,11.712418,0.597660,42.008087,10.120500
2130,13.298701,0.601560,47.081712,10.127556
2131,14.000000,0.500000,46.417945,10.129500
2132,11.564682,1.902300,74.639506,10.130944
2133,12.549020,0.398440,44.258793,10.138139
2134,12.709220,1.101600,69.825284,10.138333
2135,12.243478,0.898440,77.271687,10.149167
2136,11.636364,0.601560,68.612192,10.155667
2137,12.549020,0.398440,46.715496,10.168278
2138,9.974026,0.300780,37.376974,10.169167
2139,11.082251,0.902340,67.261769,10.174833
2140,11.636364,0.601560,52.651255,10.180194
2141,12.549020,0.398440,48.119326,10.185361
2142,12.000000,0.500000,73.266194,10.186639
2143,11.300509,2.300800,89.990082,10.198278
2144,12.549020,0.398440,59.388113,10.204250
2145,11.239024,0.800780,85.503929,10.205556
2146,12.000000,0.500000,87.846189,10.209639
2147,13.736585,0.800780,47.615778,10.210139
2148,12.549020,0.398440,61.394675,10.213833
2149,12.427184,0.402340,87.502861,10.216861
2150,11.712418,0.597660,45.418479,10.221278
2151,11.531532,1.300800,66.140230,10.222278
2152,13.385621,0.597660,45.243000,10.233222
2153,11.801418,1.101600,59.647517,10.239306
2154,11.441341,0.699220,60.166323,10.243528
2155,10.039216,0.398440,58.907454,10.243889
2156,11.636364,0.601560,63.019760,10.244083
2157,10.614634,1.601600,115.388724,10.244861
2158,15.058824,0.398440,37.811856,10.251611
2159,12.000000,0.500000,58.335241,10.255389
2160,12.427184,0.402340,46.959640,10.256583
2161,9.974026,0.601560,47.661555,10.258167
2162,13.298701,0.300780,36.713207,10.258472
2163,12.000000,1.000000,180.277714,10.260833
2164,13.298701,0.300780,45.693141,10.263694
2165,11.636364,0.601560,71.786069,10.266583
2166,11.239024,0.800780,120.523384,10.267222
2167,12.000000,0.500000,72.610056,10.269556
2168,11.239024,0.800780,67.383841,10.275056
2169,12.427184,0.402340,42.359045,10.277694
2170,12.427184,0.402340,59.365225,10.283861
2171,12.330275,1.703100,101.976043,10.284139
2172,10.726257,1.398400,129.480430,10.285417
2173,11.082251,0.902340,88.761730,10.288667
2174,11.531532,1.300800,124.437324,10.297139
2175,11.863415,1.601600,95.979248,10.299139
2176,16.000000,0.500000,48.126955,10.310250
2177,12.549020,0.796880,65.598535,10.314889
2178,13.298701,0.300780,38.078889,10.317083
2179,11.239024,0.800780,66.178378,10.317861
2180,12.549020,0.398440,56.122683,10.318972
2181,13.000000,1.000000,60.700389,10.319694
2182,9.974026,0.601560,76.493477,10.320972
2183,12.467532,1.203100,66.941329,10.323722
2184,15.058824,0.398440,50.804913,10.324111
2185,13.298701,0.300780,37.483787,10.325500
2186,12.549020,0.398440,48.653391,10.325639
2187,13.000000,1.000000,84.107729,10.334500
2188,12.549020,0.398440,48.310063,10.338556
2189,11.155963,1.703100,107.484550,10.341917
2190,12.000000,0.500000,49.233234,10.342500
2191,13.298701,0.300780,38.864729,10.342750
2192,12.000000,0.500000,48.226139,10.343556
2193,12.000000,0.500000,37.056535,10.347500
2194,11.106291,1.800800,81.078813,10.348722
2195,12.071545,2.402300,205.371176,10.351222
2196,13.298701,0.300780,36.026551,10.356056
2197,12.549020,0.398440,51.293202,10.362444
2198,15.058824,0.398440,53.536278,10.372306
2199,11.000000,1.000000,60.257877,10.373917
2200,12.000000,0.500000,61.959258,10.378694
2201,12.871508,0.699220,67.437247,10.378944
2202,12.549020,0.398440,53.322652,10.385139
2203,9.974026,0.902340,81.246662,10.387833
2204,12.487805,0.800780,49.202716,10.389556
2205,12.427184,0.402340,49.279011,10.389833
2206,12.000000,0.500000,57.831693,10.391333
2207,14.606607,1.300800,82.551308,10.395500
2208,13.385621,0.597660,69.634546,10.396556
2209,13.298701,0.300780,46.456092,10.398333
2210,11.636364,0.601560,67.536431,10.403389
2211,13.385621,0.597660,56.397345,10.405861
2212,13.298701,0.300780,42.664225,10.408667
2213,11.636364,0.601560,75.288014,10.413944
2214,13.298701,0.300780,38.094148,10.414556
2215,13.298701,0.300780,39.635309,10.419167
2216,11.239024,0.800780,73.022049,10.424778
2217,13.879518,1.296900,73.281453,10.431694
2218,12.666667,1.500000,110.589761,10.435944
2219,11.441341,0.699220,83.909361,10.441583
2220,12.000000,0.500000,46.486610,10.445500
2221,11.409471,1.402300,68.764782,10.446639
2222,11.636364,0.601560,60.700389,10.450417
2223,13.298701,0.902340,61.196307,10.455944
2224,13.112195,1.601600,81.826505,10.456722
2225,12.487805,0.800780,107.850767,10.463333
2226,12.549020,0.398440,41.512169,10.464306
2227,9.974026,0.300780,31.708248,10.469167
2228,9.974026,0.300780,46.829938,10.469583
2229,13.298701,0.601560,62.668803,10.472889
2230,13.385621,0.597660,62.844282,10.479250
2231,12.000000,0.500000,42.023346,10.479667
2232,12.000000,0.500000,70.389868,10.479917
2233,10.840391,1.199200,85.931182,10.482639
2234,11.000000,2.000000,90.806439,10.483750
2235,11.636364,0.601560,73.662928,10.494028
2236,9.974026,0.300780,40.505074,10.500389
2237,14.912621,0.402340,50.225071,10.501028
2238,13.298701,0.300780,42.816815,10.503056
2239,11.239024,0.800780,55.931945,10.503472
2240,9.990244,0.800780,93.583581,10.504500
2241,14.000000,0.500000,57.770657,10.505667
2242,12.427184,0.402340,43.678950,10.511306
2243,12.000000,0.500000,40.688182,10.511639
2244,12.549020,0.398440,45.716030,10.513639
2245,12.549020,0.398440,50.240330,10.521472
2246,12.871508,0.699220,108.949416,10.524194
2247,10.000000,0.500000,59.220264,10.526528
2248,13.736585,0.800780,182.742046,10.566944
2249,11.082251,0.902340,92.492561,10.580333
2250,12.000000,1.000000,97.657740,10.584139
2251,14.000000,0.500000,64.171817,10.595667
2252,11.130435,0.898440,70.611124,10.616139
2253,11.239024,0.800780,80.613413,10.627917
2254,12.549020,0.398440,41.870756,10.630722
2255,13.298701,0.300780,47.730220,10.636500
2256,12.549020,0.398440,59.792477,10.640639
2257,13.298701,0.300780,44.136721,10.665333
2258,11.239024,0.800780,65.621424,10.666667
2259,11.636364,0.601560,51.972229,10.667333
2260,12.549020,0.398440,63.271534,10.670417
2261,15.058824,0.597660,47.577630,10.687583
2262,12.000000,0.500000,57.579919,10.688889
2263,14.000000,0.500000,60.868238,10.689111
2264,13.298701,0.300780,31.898985,10.695056
2265,14.912621,0.402340,47.425040,10.700111
2266,12.549020,0.398440,47.402152,10.709389
2267,13.000000,1.000000,65.941863,10.726694
2268,9.974026,0.300780,41.489281,10.727222
2269,13.298701,0.300780,59.662776,10.731611
2270,14.961039,0.601560,63.958190,10.737750
2271,12.871508,0.699220,56.267643,10.748500
2272,13.298701,0.300780,35.606928,10.749861
2273,13.298701,0.300780,50.919356,10.753278
2274,12.000000,0.500000,38.994430,10.758806
2275,13.385621,0.597660,58.472572,10.761889
2276,13.298701,0.300780,38.376440,10.775389
2277,12.000000,0.500000,55.275807,10.783389
2278,14.469565,0.898440,64.927138,10.784583
2279,13.504587,1.703100,122.285801,10.789139
2280,12.549020,0.398440,52.994583,10.797917
2281,13.298701,0.601560,73.769741,10.798750
2282,13.298701,0.300780,42.725261,10.814500
2283,12.000000,0.500000,65.964752,10.827444
2284,12.709220,1.101600,59.838254,10.839972
2285,11.441341,0.699220,73.861295,10.856472
2286,12.000000,0.500000,61.936370,10.863694
2287,11.294118,0.796880,129.633021,10.869333
2288,12.487805,0.800780,73.281453,10.882139
2289,12.871508,0.699220,73.746853,10.952806
2290,12.549020,0.398440,60.875868,10.964028
2291,15.058824,0.398440,47.852293,10.966833
2292,12.549020,0.398440,41.756313,10.967167
2293,13.298701,0.300780,41.756313,10.968306
2294,12.000000,0.500000,45.471885,10.973056
2295,10.000000,0.500000,55.046921,10.979139
2296,12.549020,0.398440,60.715648,10.981278
2297,12.000000,0.500000,46.494240,10.990083
2298,12.000000,0.500000,69.825284,10.998750
2299,13.356522,0.898440,110.238804,11.022583
2300,12.427184,0.402340,63.439384,11.034139
2301,12.427184,0.402340,54.253452,11.042472
2302,12.549020,0.398440,50.370031,11.044056
2303,11.588477,1.898400,99.687190,11.050167
2304,12.487805,0.800780,133.447776,11.056722
2305,14.000000,0.500000,68.101015,11.070917
2306,9.974026,0.300780,61.432822,11.087861
2307,10.000000,0.500000,69.176776,11.088306
2308,12.427184,0.402340,48.775463,11.097194
2309,13.298701,0.300780,38.567178,11.101722
2310,13.385621,0.597660,72.655833,11.103833
2311,11.266504,1.597700,271.084154,11.131556
2312,13.298701,0.601560,44.335088,11.142000
2313,13.298701,0.300780,49.706264,11.166444
2314,11.636364,0.601560,69.382773,11.198444
2315,11.636364,0.601560,49.134051,11.212139
2316,13.617021,1.101600,199.359121,11.219639
2317,14.000000,0.500000,50.774395,11.242583
2318,12.000000,0.500000,53.276875,11.246528
2319,14.912621,0.402340,49.454490,11.252194
2320,13.298701,0.300780,39.803159,11.253000
2321,11.661605,1.800800,68.223087,11.263333
2322,14.000000,0.500000,57.587549,11.278833
2323,10.840391,1.199200,76.401923,11.305472
2324,11.377778,0.703120,57.015335,11.310528
2325,11.712418,0.597660,59.815366,11.324111
2326,15.000000,1.000000,59.578851,11.326556
2327,9.941748,0.402340,54.039826,11.340250
2328,12.000000,1.500000,89.234760,11.344083
2329,13.298701,0.300780,48.554208,11.348278
2330,12.549020,0.796880,68.635080,11.357944
2331,12.666667,1.500000,103.608759,11.387833
2332,11.441341,0.699220,64.950027,11.399667
2333,12.549020,0.398440,65.552758,11.404806
2334,12.300300,1.300800,216.121157,11.406083
2335,10.932384,1.097700,97.909514,11.411972
2336,14.301676,0.699220,67.605097,11.421444
2337,10.000000,0.500000,62.745098,11.423750
2338,13.298701,0.300780,57.579919,11.425667
2339,13.298701,0.300780,55.664912,11.426222
2340,13.144254,1.597700,69.748989,11.431611
2341,13.342020,1.199200,87.357900,11.434194
2342,12.427184,0.402340,49.256123,11.438667
2343,13.356522,0.898440,161.532006,11.447361
2344,10.893617,1.101600,78.240635,11.450833
2345,12.549020,0.398440,53.788052,11.487167
2346,11.000000,1.000000,78.202487,11.554250
2347,14.000000,0.500000,56.847486,11.556333
2348,12.549020,0.398440,53.589685,11.559583
2349,11.000000,1.000000,53.933013,11.560278
2350,15.058824,0.398440,51.461051,11.587778
2351,12.487805,0.800780,78.393225,11.590472
2352,12.000000,0.500000,72.579538,11.591750
2353,12.000000,1.000000,61.913481,11.591944
2354,13.298701,0.300780,53.978790,11.602083
2355,10.000000,0.500000,69.512474,11.606472
2356,14.000000,0.500000,80.422675,11.618556
2357,13.000000,1.000000,67.719539,11.625861
